timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
188000;18995.0;4266.0;14729.0
188100;18896.0;4167.0;14729.0
188200;17836.0;3507.0;14329.0
188300;19016.0;4167.0;14849.0
188400;19049.0;4200.0;14849.0
188500;18416.0;4167.0;14249.0
188600;18910.0;4101.0;14809.0
188700;18910.0;4101.0;14809.0
188800;18910.0;4101.0;14809.0
188900;18964.0;4035.0;14929.0
189000;19558.0;4629.0;14929.0
189100;18922.0;4233.0;14689.0
189200;19042.0;4233.0;14809.0
189300;18856.0;4167.0;14689.0
189400;18910.0;4101.0;14809.0
189500;19148.0;4299.0;14849.0
189600;19122.0;4233.0;14889.0
189700;18377.0;3888.0;14489.0
189800;19505.5;4136.5;15369.0
189900;19540.0;4811.0;14729.0
190000;19132.0;4243.0;14889.0
190100;19203.0;4314.0;14889.0
190200;18422.0;3533.0;14889.0
190300;19852.0;4243.0;15609.0
190400;19153.0;4264.0;14889.0
190500;19193.0;4264.0;14929.0
190600;19301.0;4332.0;14969.0
190700;19199.0;4230.0;14969.0
190800;19267.0;4298.0;14969.0
190900;19301.0;4332.0;14969.0
191000;19301.0;4332.0;14969.0
191100;19199.0;4230.0;14969.0
191200;20049.0;5080.0;14969.0
191300;18821.0;4332.0;14489.0
191400;19221.0;4332.0;14889.0
191500;19409.0;4400.0;15009.0
191600;19381.0;4332.0;15049.0
191700;19381.0;4332.0;15049.0
191800;19313.0;4264.0;15049.0
191900;19925.0;4876.0;15049.0
192000;19483.0;4434.0;15049.0
192100;19227.0;4298.0;14929.0
192200;19517.0;4468.0;15049.0
192300;19075.0;4026.0;15049.0
192400;19381.0;4332.0;15049.0
192500;19489.0;4400.0;15089.0
192600;19665.0;4456.0;15209.0
192700;19585.0;4456.0;15129.0
192800;18977.0;3848.0;15129.0
192900;20531.0;5282.0;15249.0
193000;19751.0;4622.0;15129.0
193100;19685.0;4556.0;15129.0
193200;19739.0;4490.0;15249.0
193300;19949.5;4820.5;15129.0
193400;19684.0;4555.0;15129.0
193500;19665.0;4496.0;15169.0
193600;19616.5;4407.5;15209.0
193700;19113.0;4024.0;15089.0
193800;19764.0;4555.0;15209.0
193900;19854.5;4525.5;15329.0
194000;19884.0;4555.0;15329.0
194100;19764.0;4555.0;15209.0
194200;19764.0;4555.0;15209.0
194300;19528.0;4319.0;15209.0
194400;19823.0;4614.0;15209.0
194500;20383.0;4614.0;15769.0
194600;19903.0;4614.0;15289.0
194700;19932.5;4643.5;15289.0
194800;19844.0;4555.0;15289.0
194900;19473.5;4584.5;14889.0
195000;19785.0;4496.0;15289.0
195100;19785.0;4496.0;15289.0
195200;19846.0;4437.0;15409.0
195300;19785.0;4496.0;15289.0
195400;20387.0;4378.0;16009.0
195500;19741.0;4492.0;15249.0
195600;19861.0;4492.0;15369.0
195700;19861.0;4492.0;15369.0
195800;19798.0;4549.0;15249.0
195900;19501.5;4292.5;15209.0
196000;19804.0;4435.0;15369.0
196100;19861.0;4492.0;15369.0
196200;19775.5;4406.5;15369.0
196300;19861.0;4492.0;15369.0
196400;19581.5;4292.5;15289.0
196500;19901.0;4492.0;15409.0
196600;19878.0;4549.0;15329.0
196700;19541.0;4492.0;15049.0
196800;20127.5;4678.5;15449.0
196900;19935.0;4486.0;15449.0
197000;20375.0;4926.0;15449.0
197100;19935.0;4486.0;15449.0
197200;19815.0;4486.0;15329.0
197300;19998.0;4549.0;15449.0
197400;19822.0;4453.0;15369.0
197500;20038.0;4549.0;15489.0
197600;19982.0;4453.0;15529.0
197700;19958.0;4549.0;15409.0
197800;19446.0;4037.0;15409.0
197900;20198.0;4549.0;15649.0
198000;19958.0;4549.0;15409.0
198100;20078.0;4549.0;15529.0
198200;19958.0;4549.0;15409.0
198300;19566.0;4037.0;15529.0
198400;20078.0;4549.0;15529.0
198500;20038.0;4549.0;15489.0
198600;19710.0;4101.0;15609.0
198700;20214.0;4485.0;15729.0
198800;20094.0;4485.0;15609.0
198900;19998.0;4389.0;15609.0
199000;21086.0;4997.0;16089.0
199100;-875762.0;4549.0;-880311.0
199200;19638.0;3909.0;15729.0
199300;20150.0;4421.0;15729.0
199400;20119.0;4485.0;15634.0
199500;20156.5;4485.0;15671.5
199600;20017.5;4421.0;15596.5
199700;20017.5;4421.0;15596.5
199800;20529.5;4933.0;15596.5
199900;20130.0;4421.0;15709.0
200000;20242.5;4421.0;15821.5
200100;20172.0;4463.0;15709.0
200200;19962.0;4253.0;15709.0
200300;20372.0;4513.0;15859.0
200400;20356.0;4647.0;15709.0
200500;20315.5;4569.0;15746.5
200600;20329.5;4583.0;15746.5
200700;20423.0;4639.0;15784.0
200800;20423.0;4639.0;15784.0
200900;20535.5;4639.0;15896.5
201000;20310.5;4639.0;15671.5
201100;20559.0;4775.0;15784.0
201200;20535.5;4639.0;15896.5
201300;20535.5;4639.0;15896.5
201400;20392.5;4571.0;15821.5
201500;20392.5;4571.0;15821.5
201600;20392.5;4571.0;15821.5
201700;20458.0;4599.0;15859.0
201800;20422.0;4563.0;15859.0
201900;20314.0;4455.0;15859.0
202000;20458.0;4599.0;15859.0
202100;20498.5;4527.0;15971.5
202200;20458.0;4599.0;15859.0
202300;20386.0;4527.0;15859.0
202400;20207.5;4311.0;15896.5
202500;20207.5;4311.0;15896.5
202600;20911.0;4527.0;16384.0
202700;21253.0;5319.0;15934.0
202800;20573.5;4527.0;16046.5
202900;19975.0;4491.0;15484.0
203000;20911.0;4527.0;16384.0
203100;20204.5;4383.0;15821.5
203200;21181.0;5247.0;15934.0
203300;20389.0;4455.0;15934.0
203400;20426.5;4455.0;15971.5
203500;20692.0;4383.0;16309.0
203600;20611.0;4527.0;16084.0
203700;20459.5;4563.0;15896.5
203800;20576.5;4455.0;16121.5
203900;20279.5;4383.0;15896.5
204000;20464.0;4455.0;16009.0
204100;20351.5;4455.0;15896.5
204200;20464.0;4455.0;16009.0
204300;20726.5;4455.0;16271.5
204400;20573.5;4527.0;16046.5
204500;20393.5;4347.0;16046.5
204600;20457.0;4383.0;16074.0
204700;20569.0;4455.0;16114.0
204800;20449.0;4455.0;15994.0
204900;20497.0;4383.0;16114.0
205000;20569.0;4455.0;16114.0
205100;20641.0;4527.0;16114.0
205200;20089.0;4455.0;15634.0
205300;20821.0;4707.0;16114.0
205400;20681.0;4527.0;16154.0
205500;20681.0;4527.0;16154.0
205600;20735.0;4541.0;16194.0
205700;20809.0;4615.0;16194.0
205800;20689.0;4615.0;16074.0
205900;20883.0;4689.0;16194.0
206000;21021.0;4467.0;16554.0
206100;20217.0;4023.0;16194.0
206200;20809.0;4615.0;16194.0
206300;20387.0;4193.0;16194.0
206400;20787.0;4553.0;16234.0
206500;20867.0;4633.0;16234.0
206600;20867.0;4633.0;16234.0
206700;21292.0;5018.0;16274.0
206800;21029.5;4755.5;16274.0
206900;20917.0;4643.0;16274.0
207000;20992.0;4718.0;16274.0
207100;21134.5;4980.5;16154.0
207200;20437.0;4643.0;15794.0
207300;20797.0;4643.0;16154.0
207400;20807.0;4493.0;16314.0
207500;20898.5;4568.0;16330.5
207600;20896.5;4643.0;16253.5
207700;20899.5;4530.5;16369.0
207800;21399.0;4568.0;16831.0
207900;20512.5;4605.5;15907.0
208000;20821.5;4568.0;16253.5
208100;21052.5;4568.0;16484.5
208200;20937.0;4568.0;16369.0
208300;20784.0;4530.5;16253.5
208400;21050.5;4643.0;16407.5
208500;20938.0;4530.5;16407.5
208600;20662.5;4755.5;15907.0
208700;21201.5;4755.5;16446.0
208800;20627.0;4643.0;15984.0
208900;21314.5;4753.0;16561.5
209000;20919.0;4473.0;16446.0
209100;21199.0;4753.0;16446.0
209200;21119.0;4673.0;16446.0
209300;21079.0;4633.0;16446.0
209400;20928.0;4833.0;16095.0
209500;21248.0;4753.0;16495.0
209600;20368.0;3873.0;16495.0
209700;21008.0;4473.0;16535.0
209800;21288.0;4753.0;16535.0
209900;21208.0;4673.0;16535.0
210000;21168.0;4633.0;16535.0
210100;21168.0;4753.0;16415.0
210200;21288.0;4753.0;16535.0
210300;21288.0;4753.0;16535.0
210400;21248.0;4793.0;16455.0
210500;21408.0;4833.0;16575.0
210600;21488.0;4913.0;16575.0
210700;21688.0;4953.0;16735.0
210800;21528.0;4913.0;16615.0
210900;21663.0;5048.0;16615.0
211000;21430.5;4935.5;16495.0
211100;21918.0;5423.0;16495.0
211200;21438.0;4823.0;16615.0
211300;21363.0;4748.0;16615.0
211400;20995.5;4860.5;16135.0
211500;21328.0;4673.0;16655.0
211600;20698.0;3923.0;16775.0
211700;22043.0;5348.0;16695.0
211800;21443.0;4748.0;16695.0
211900;21443.0;4748.0;16695.0
212000;21443.0;4748.0;16695.0
212100;21728.0;4673.0;17055.0
212200;21803.0;4748.0;17055.0
212300;21330.5;4635.5;16695.0
212400;21483.0;4748.0;16735.0
212500;21445.5;4710.5;16735.0
212600;21558.0;4823.0;16735.0
212700;21133.0;4358.0;16775.0
212800;21533.0;4758.0;16775.0
212900;21013.0;4758.0;16255.0
213000;21653.0;4758.0;16895.0
213100;21533.0;4758.0;16775.0
213200;21533.0;4758.0;16775.0
213300;21733.0;4838.0;16895.0
213400;21733.0;4838.0;16895.0
213500;21573.0;4758.0;16815.0
213600;21693.0;4758.0;16935.0
213700;21613.0;4758.0;16855.0
213800;21493.0;4758.0;16735.0
213900;21373.0;4518.0;16855.0
214000;22093.0;4758.0;17335.0
214100;21373.0;4638.0;16735.0
214200;22093.0;4758.0;17335.0
214300;21493.0;4758.0;16735.0
214400;21573.0;4678.0;16895.0
214500;21493.0;4598.0;16895.0
214600;21613.0;4678.0;16935.0
214700;20813.0;4598.0;16215.0
214800;20973.0;4038.0;16935.0
214900;21733.0;4678.0;17055.0
215000;22288.0;5318.0;16970.0
215100;21648.0;4678.0;16970.0
215200;21568.0;4598.0;16970.0
215300;21568.0;4598.0;16970.0
215400;21604.5;4598.0;17006.5
215500;22244.5;5238.0;17006.5
215600;21484.5;4478.0;17006.5
215700;21761.0;4718.0;17043.0
215800;21531.5;4598.0;16933.5
215900;21641.0;4598.0;17043.0
216000;21761.0;4718.0;17043.0
216100;21830.5;4678.0;17152.5
216200;21531.5;4598.0;16933.5
216300;21601.0;4558.0;17043.0
216400;21750.5;4598.0;17152.5
216500;21597.5;4518.0;17079.5
216600;21757.5;4678.0;17079.5
216700;21356.0;4678.0;16678.0
216800;21714.0;4598.0;17116.0
216900;22239.0;5013.5;17225.5
217000;21801.0;4685.0;17116.0
217100;21691.5;4575.5;17116.0
217200;21578.0;4831.0;16747.0
217300;21634.5;4502.5;17132.0
217400;22038.0;4867.5;17170.5
217500;21928.5;4758.0;17170.5
217600;21344.5;4174.0;17170.5
217700;22502.0;4831.0;17671.0
217800;21240.0;4539.0;16701.0
217900;22516.0;5415.0;17101.0
218000;22161.5;4940.5;17221.0
218100;22052.0;4831.0;17221.0
218200;22052.0;4831.0;17221.0
218300;21599.0;4378.0;17221.0
218400;22029.0;4768.0;17261.0
218500;22573.0;5392.0;17181.0
218600;21949.0;4768.0;17181.0
218700;22189.0;4768.0;17421.0
218800;22069.0;4768.0;17301.0
218900;22069.0;4768.0;17301.0
219000;22069.0;4768.0;17301.0
219100;22069.0;4768.0;17301.0
219200;21589.0;4768.0;16821.0
219300;21991.0;4690.0;17301.0
219400;22187.0;4846.0;17341.0
219500;22029.0;4768.0;17261.0
219600;21992.0;4651.0;17341.0
219700;21525.0;4144.0;17381.0
219800;22149.0;4768.0;17381.0
219900;22152.0;4651.0;17501.0
220000;21989.0;4768.0;17221.0
220100;22071.0;4690.0;17381.0
220200;22149.0;4768.0;17381.0
220300;22227.0;4846.0;17381.0
220400;22347.0;4846.0;17501.0
220500;22111.0;4690.0;17421.0
220600;21789.0;4768.0;17021.0
220700;22229.0;4768.0;17461.0
220800;22229.0;4768.0;17461.0
220900;22190.0;4729.0;17461.0
221000;22427.0;4846.0;17581.0
221100;22427.0;4846.0;17581.0
221200;22187.0;4846.0;17341.0
221300;22307.0;4846.0;17461.0
221400;22347.0;4846.0;17501.0
221500;22147.0;4846.0;17301.0
221600;22155.0;4534.0;17621.0
221700;22601.0;5060.0;17541.0
221800;22342.0;4801.0;17541.0
221900;22379.0;4838.0;17541.0
222000;22859.0;4838.0;18021.0
222100;22333.0;4912.0;17421.0
222200;22933.0;4912.0;18021.0
222300;23007.0;4986.0;18021.0
222400;22456.0;4875.0;17581.0
222500;22450.0;4949.0;17501.0
222600;22413.0;4912.0;17501.0
222700;22191.0;4690.0;17501.0
222800;22653.0;4912.0;17741.0
222900;21941.0;4320.0;17621.0
223000;21979.0;4838.0;17141.0
223100;22718.0;5097.0;17621.0
223200;22533.0;4912.0;17621.0
223300;22607.0;4986.0;17621.0
223400;22573.0;4912.0;17661.0
223500;23093.0;4912.0;18181.0
223600;22462.0;4801.0;17661.0
223700;22733.0;4912.0;17821.0
223800;22733.0;4912.0;17821.0
223900;22968.0;5267.0;17701.0
224000;22623.0;4922.0;17701.0
224100;22692.0;4991.0;17701.0
224200;22692.0;4991.0;17701.0
224300;22672.5;4956.5;17716.0
224400;22339.5;4508.0;17831.5
224500;22599.5;4922.0;17677.5
224600;22124.5;4370.0;17754.5
224700;22830.5;4922.0;17908.5
224800;22750.0;4957.0;17793.0
224900;22302.0;4509.0;17793.0
225000;22750.0;4957.0;17793.0
225100;22814.0;5021.0;17793.0
225200;22718.0;4925.0;17793.0
225300;22929.5;5021.0;17908.5
225400;22852.5;5021.0;17831.5
225500;22788.5;4957.0;17831.5
225600;22852.5;5021.0;17831.5
225700;22379.0;4509.0;17870.0
225800;22775.5;5021.0;17754.5
225900;22891.0;5021.0;17870.0
226000;23023.5;5153.5;17870.0
226100;22876.0;5006.0;17870.0
226200;22456.0;5048.0;17408.0
226300;22918.0;5048.0;17870.0
226400;22989.0;5080.5;17908.5
226500;22891.5;4983.0;17908.5
226600;22391.0;4983.0;17408.0
226700;23060.0;5113.0;17947.0
226800;22995.0;5048.0;17947.0
226900;22995.0;5048.0;17947.0
227000;22995.0;5048.0;17947.0
227100;22652.0;4820.5;17831.5
227200;22944.5;5113.0;17831.5
227300;22930.0;4983.0;17947.0
227400;22968.5;4983.0;17985.5
227500;22968.5;4983.0;17985.5
227600;22996.5;5088.0;17908.5
227700;22972.0;4948.0;18024.0
227800;22580.0;5018.0;17562.0
227900;22440.0;4878.0;17562.0
228000;22891.5;4983.0;17908.5
228100;22816.5;4908.0;17908.5
228200;23007.0;4983.0;18024.0
228300;23286.0;5262.0;18024.0
228400;22984.5;4922.0;18062.5
228500;22907.5;4922.0;17985.5
228600;22907.5;4922.0;17985.5
228700;22561.0;4922.0;17639.0
228800;22262.0;4854.0;17408.0
228900;23648.0;4854.0;18794.0
229000;22955.0;4854.0;18101.0
229100;22907.5;4922.0;17985.5
229200;22761.0;4660.0;18101.0
229300;22942.5;4957.0;17985.5
229400;22620.0;4990.0;17630.0
229500;23351.5;5201.5;18150.0
229600;23286.0;5016.0;18270.0
229700;23268.0;4958.0;18310.0
229800;22684.0;4494.0;18190.0
229900;22970.0;4900.0;18070.0
230000;23206.0;5016.0;18190.0
230100;23148.0;4958.0;18190.0
230200;23148.0;4958.0;18190.0
230300;23061.0;4871.0;18190.0
230400;23130.0;4900.0;18230.0
230500;22639.0;4929.0;17710.0
230600;23130.0;4900.0;18230.0
230700;23050.0;4900.0;18150.0
230800;23228.0;4958.0;18270.0
230900;23170.0;4900.0;18270.0
231000;23170.0;4900.0;18270.0
231100;23170.0;4900.0;18270.0
231200;23170.0;4900.0;18270.0
231300;23050.0;4900.0;18150.0
231400;23377.0;4987.0;18390.0
231500;23326.0;5016.0;18310.0
231600;22810.0;4900.0;17910.0
231700;23366.0;5016.0;18350.0
231800;23250.0;4900.0;18350.0
231900;22728.0;4378.0;18350.0
232000;23639.0;4929.0;18710.0
232100;23250.0;4900.0;18350.0
232200;23192.0;4842.0;18350.0
232300;23308.0;4958.0;18350.0
232400;23203.0;4813.0;18390.0
232500;22712.0;4842.0;17870.0
232600;23377.0;4987.0;18390.0
232700;23330.0;4900.0;18430.0
232800;23297.0;4987.0;18310.0
232900;23475.0;5045.0;18430.0
233000;23450.0;4900.0;18550.0
233100;23330.0;4900.0;18430.0
233200;23330.0;4900.0;18430.0
233300;23210.0;4900.0;18310.0
233400;23370.0;4900.0;18470.0
233500;23847.0;4697.0;19150.0
233600;23370.0;4900.0;18470.0
233700;23682.0;5172.0;18510.0
233800;23396.0;4886.0;18510.0
233900;23354.0;4964.0;18390.0
234000;23474.0;4964.0;18510.0
234100;23474.0;4964.0;18510.0
234200;23594.0;4964.0;18630.0
234300;23594.0;4964.0;18630.0
234400;23514.0;4964.0;18550.0
234500;23514.0;4964.0;18550.0
234600;23536.0;4964.0;18572.0
234700;23496.0;4886.0;18610.0
234800;23688.0;4964.0;18724.0
234900;23688.0;4964.0;18724.0
235000;23688.0;4964.0;18724.0
235100;23626.0;5016.0;18610.0
235200;23574.0;4964.0;18610.0
235300;23652.0;5042.0;18610.0
235400;23612.0;4964.0;18648.0
235500;23380.0;4808.0;18572.0
235600;23790.0;5028.0;18762.0
235700;23774.0;5088.0;18686.0
235800;23774.0;5088.0;18686.0
235900;23714.0;5028.0;18686.0
236000;23774.0;5088.0;18686.0
236100;23668.0;5096.0;18572.0
236200;23636.0;5064.0;18572.0
236300;23864.0;5064.0;18800.0
236400;23884.0;5160.0;18724.0
236500;23802.0;5078.0;18724.0
236600;23939.0;5215.0;18724.0
236700;23496.0;4620.0;18876.0
236800;22716.0;4410.0;18306.0
236900;23408.0;4760.0;18648.0
237000;24284.5;5522.5;18762.0
237100;24602.0;5384.0;19218.0
237200;24044.0;5282.0;18762.0
237300;24668.0;5792.0;18876.0
237400;24150.0;5350.0;18800.0
237500;24066.0;5316.0;18750.0
237600;24070.0;5248.0;18822.0
237700;24430.0;5248.0;19182.0
237800;24106.0;5248.0;18858.0
237900;24106.0;5248.0;18858.0
238000;24004.0;5146.0;18858.0
238100;24344.0;5486.0;18858.0
238200;23930.0;5180.0;18750.0
238300;24106.0;5248.0;18858.0
238400;24142.0;5248.0;18894.0
238500;24176.0;5282.0;18894.0
238600;24142.0;5248.0;18894.0
238700;24280.0;5350.0;18930.0
238800;24036.0;5214.0;18822.0
238900;24246.0;5316.0;18930.0
239000;24246.0;5316.0;18930.0
239100;23634.0;4704.0;18930.0
239200;24367.0;5437.0;18930.0
239300;24604.0;5242.0;19362.0
239400;24280.0;5242.0;19038.0
239500;24208.0;5242.0;18966.0
239600;24233.5;5339.5;18894.0
239700;24764.0;5762.0;19002.0
239800;24136.0;5242.0;18894.0
239900;24049.0;5047.0;19002.0
240000;24244.0;5242.0;19002.0
240100;24146.5;5144.5;19002.0
240200;24179.0;5177.0;19002.0
240300;24179.0;5177.0;19002.0
240400;24117.5;5079.5;19038.0
240500;24215.0;5177.0;19038.0
240600;24215.0;5177.0;19038.0
240700;23299.0;4657.0;18642.0
240800;24153.5;5079.5;19074.0
240900;24539.0;5357.0;19182.0
241000;24183.0;5109.0;19074.0
241100;24245.0;5171.0;19074.0
241200;24214.0;5140.0;19074.0
241300;24911.0;5729.0;19182.0
241400;24219.0;5109.0;19110.0
241500;24312.0;5202.0;19110.0
241600;24281.0;5171.0;19110.0
241700;24435.0;5289.0;19146.0
241800;24262.5;5116.5;19146.0
241900;24297.0;5151.0;19146.0
242000;24189.0;5151.0;19038.0
242100;24621.0;5151.0;19470.0
242200;24228.0;5082.0;19146.0
242300;24405.0;5151.0;19254.0
242400;24849.0;5703.0;19146.0
242500;24370.5;5116.5;19254.0
242600;24003.0;5289.0;18714.0
242700;24364.5;5254.5;19110.0
242800;24512.0;5186.0;19326.0
242900;24404.0;5186.0;19218.0
243000;24468.0;5250.0;19218.0
243100;24512.0;5186.0;19326.0
243200;24510.0;5292.0;19218.0
243300;24344.0;5234.0;19110.0
243400;24409.0;5263.0;19146.0
243500;24488.0;5234.0;19254.0
243600;24669.0;5379.0;19290.0
243700;24680.0;5282.0;19398.0
243800;24208.0;4918.0;19290.0
243900;24732.0;5334.0;19398.0
244000;24624.0;5334.0;19290.0
244100;24624.0;5334.0;19290.0
244200;24308.0;5126.0;19182.0
244300;24568.0;5386.0;19182.0
244400;24764.0;5438.0;19326.0
244500;24634.0;5308.0;19326.0
244600;24935.0;5573.0;19362.0
244700;25262.0;5468.0;19794.0
244800;24746.0;5384.0;19362.0
244900;25028.0;5342.0;19686.0
245000;24812.0;5342.0;19470.0
245100;24812.0;5342.0;19470.0
245200;24368.0;5006.0;19362.0
245300;24578.0;5216.0;19362.0
245400;24740.0;5342.0;19398.0
245500;24698.0;5300.0;19398.0
245600;24962.0;5636.0;19326.0
245700;24260.0;5258.0;19002.0
245800;24626.0;5300.0;19326.0
245900;24734.0;5300.0;19434.0
246000;24626.0;5300.0;19326.0
246100;24629.0;5195.0;19434.0
246200;24839.0;5405.0;19434.0
246300;24680.0;5354.0;19326.0
246400;24824.0;5354.0;19470.0
246500;24803.0;5405.0;19398.0
246600;24875.0;5405.0;19470.0
246700;24911.0;5405.0;19506.0
246800;25070.0;5456.0;19614.0
246900;24401.0;4895.0;19506.0
247000;24834.5;5328.5;19506.0
247100;24911.0;5405.0;19506.0
247200;24911.0;5405.0;19506.0
247300;24860.0;5354.0;19506.0
247400;24870.5;5328.5;19542.0
247500;25074.5;5532.5;19542.0
247600;25097.0;5555.0;19542.0
247700;24848.0;5270.0;19578.0
247800;25127.0;5441.0;19686.0
247900;24962.0;5384.0;19578.0
248000;25076.0;5498.0;19578.0
248100;24962.0;5384.0;19578.0
248200;25019.0;5441.0;19578.0
248300;25127.0;5441.0;19686.0
248400;24587.0;5441.0;19146.0
248500;24998.0;5384.0;19614.0
248600;24941.0;5327.0;19614.0
248700;25054.0;5384.0;19670.0
248800;25681.0;5327.0;20354.0
248900;24997.0;5327.0;19670.0
249000;24940.0;5384.0;19556.0
249100;25054.0;5384.0;19670.0
249200;24997.0;5327.0;19670.0
249300;25054.0;5384.0;19670.0
249400;25092.0;5384.0;19708.0
249500;25092.0;5384.0;19708.0
249600;25149.0;5327.0;19822.0
249700;25187.0;5441.0;19746.0
249800;25301.0;5441.0;19860.0
249900;25215.5;5469.5;19746.0
250000;24788.0;4928.0;19860.0
250100;24674.0;4928.0;19746.0
250200;25329.5;5469.5;19860.0
250300;25130.0;5384.0;19746.0
250400;25168.0;5384.0;19784.0
250500;25006.5;5298.5;19708.0
250600;25168.0;5384.0;19784.0
250700;25092.0;5270.0;19822.0
250800;25063.5;5241.5;19822.0
250900;25149.0;5327.0;19822.0
251000;25263.0;5327.0;19936.0
251100;25605.0;5327.0;20278.0
251200;25149.0;5327.0;19822.0
251300;25149.0;5327.0;19822.0
251400;25263.0;5327.0;19936.0
251500;25073.0;5213.0;19860.0
251600;25681.0;5327.0;20354.0
251700;25253.0;5355.0;19898.0
251800;25253.0;5355.0;19898.0
251900;25139.0;5355.0;19784.0
252000;25253.0;5355.0;19898.0
252100;25314.0;5416.0;19898.0
252200;25253.0;5355.0;19898.0
252300;25288.0;5390.0;19898.0
252400;24926.5;5484.5;19442.0
252500;25712.0;5852.0;19860.0
252600;25396.0;5460.0;19936.0
252700;25320.0;5460.0;19860.0
252800;25434.0;5460.0;19974.0
252900;25989.0;5901.0;20088.0
253000;25483.0;5509.0;19974.0
253100;25434.0;5460.0;19974.0
253200;25271.0;5411.0;19860.0
253300;25369.0;5509.0;19860.0
253400;25521.0;5509.0;20012.0
253500;25322.5;5386.5;19936.0
253600;25472.0;5460.0;20012.0
253700;25892.5;5386.5;20506.0
253800;25892.5;5386.5;20506.0
253900;25559.0;5509.0;20050.0
254000;25510.0;5460.0;20050.0
254100;25510.0;5460.0;20050.0
254200;25559.0;5509.0;20050.0
254300;25559.0;5509.0;20050.0
254400;25510.0;5460.0;20050.0
254500;25643.5;5631.5;20012.0
254600;25760.0;5558.0;20202.0
254700;25801.0;5675.0;20126.0
254800;26071.0;5831.0;20240.0
254900;25570.0;5558.0;20012.0
255000;25645.0;5519.0;20126.0
255100;25606.0;5480.0;20126.0
255200;25606.0;5480.0;20126.0
255300;25645.0;5519.0;20126.0
255400;25683.0;5519.0;20164.0
255500;25665.5;5577.5;20088.0
255600;26573.0;5687.0;20886.0
255700;25739.0;5537.0;20202.0
255800;25823.0;5507.0;20316.0
255900;25709.0;5507.0;20202.0
256000;25655.0;5567.0;20088.0
256100;25739.0;5537.0;20202.0
256200;25739.0;5537.0;20202.0
256300;25268.0;5522.0;19746.0
256400;25853.0;5537.0;20316.0
256500;26017.0;5777.0;20240.0
256600;25921.0;5567.0;20354.0
256700;25800.0;5522.0;20278.0
256800;25731.0;5567.0;20164.0
256900;25731.0;5567.0;20164.0
257000;25776.0;5612.0;20164.0
257100;25815.0;5537.0;20278.0
257200;26571.0;5837.0;20734.0
257300;26617.5;5655.5;20962.0
257400;25904.0;5588.0;20316.0
257500;25904.0;5588.0;20316.0
257600;25855.0;5615.0;20240.0
257700;25969.0;5615.0;20354.0
257800;25855.0;5615.0;20240.0
257900;26009.5;5655.5;20354.0
258000;25780.0;5426.0;20354.0
258100;26050.0;5696.0;20354.0
258200;26023.0;5669.0;20354.0
258300;26173.0;5705.0;20468.0
258400;26093.0;5701.0;20392.0
258500;26107.0;5715.0;20392.0
258600;26142.0;5750.0;20392.0
258700;26031.0;5715.0;20316.0
258800;26159.0;5729.0;20430.0
258900;25947.0;5631.0;20316.0
259000;26173.0;5743.0;20430.0
259100;26180.0;5750.0;20430.0
259200;26173.0;5743.0;20430.0
259300;26019.0;5589.0;20430.0
259400;26175.0;5821.0;20354.0
259500;25903.0;5821.0;20082.0
259600;26412.0;5810.0;20602.0
259700;26419.0;5777.0;20642.0
259800;26299.0;5777.0;20522.0
259900;26277.0;5755.0;20522.0
260000;26321.0;5799.0;20522.0
260100;26291.0;5744.0;20547.0
260200;26280.0;5733.0;20547.0
260300;26211.5;5777.0;20434.5
260400;26339.5;5755.0;20584.5
260500;26298.5;5789.0;20509.5
260600;26402.5;5818.0;20584.5
260700;26453.0;5831.0;20622.0
260800;26003.0;5831.0;20172.0
260900;26890.0;5818.0;21072.0
261000;26353.5;5844.0;20509.5
261100;26340.5;5831.0;20509.5
261200;26440.0;5818.0;20622.0
261300;26454.0;5832.0;20622.0
261400;26566.5;5832.0;20734.5
261500;26476.5;5817.0;20659.5
261600;26386.5;5802.0;20584.5
261700;26386.5;5802.0;20584.5
261800;26519.0;5822.0;20697.0
261900;26592.5;5783.0;20809.5
262000;26633.5;5824.0;20809.5
262100;26493.5;5796.5;20697.0
262200;26501.0;5804.0;20697.0
262300;26501.0;5804.0;20697.0
262400;26538.5;5804.0;20734.5
262500;26533.5;5799.0;20734.5
262600;26543.5;5809.0;20734.5
262700;26581.0;5809.0;20772.0
262800;26578.5;5806.5;20772.0
262900;26581.0;5809.0;20772.0
263000;26576.0;5804.0;20772.0
263100;26573.5;5801.5;20772.0
263200;26693.5;5809.0;20884.5
263300;26731.0;5809.0;20922.0
263400;26618.5;5809.0;20809.5
263500;26618.5;5809.0;20809.5
263600;26631.0;5821.5;20809.5
263700;26818.5;5859.0;20959.5
263800;26538.5;5804.0;20734.5
263900;26272.0;5804.0;20468.0
264000;26667.0;5804.0;20863.0
264100;26548.5;5804.0;20744.5
264200;26652.0;5789.0;20863.0
264300;26662.0;5799.0;20863.0
264400;27210.0;5794.0;21416.0
264500;26632.5;5809.0;20823.5
264600;26661.5;5759.0;20902.5
264700;26748.5;5806.5;20942.0
264800;27217.5;5801.5;21416.0
264900;26721.0;5779.0;20942.0
265000;26792.0;5850.0;20942.0
265100;26396.0;5850.0;20546.0
265200;26796.0;5850.0;20946.0
265300;26796.0;5850.0;20946.0
265400;26862.0;5876.0;20986.0
