timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
270400;23153.0;2539.0;20614.0
270500;23153.0;2539.0;20614.0
270600;23153.0;2539.0;20614.0
270700;23206.0;2516.0;20690.0
270800;23263.5;2573.5;20690.0
270900;23252.0;2562.0;20690.0
271000;23309.5;2619.5;20690.0
271100;22932.5;2654.0;20278.5
271200;-207229.0;-227392.0;20163.0
271300;23264.0;2562.0;20702.0
271400;23302.5;2562.0;20740.5
271500;23441.0;2585.0;20856.0
271600;23279.5;2539.0;20740.5
271700;23341.0;2562.0;20779.0
271800;23318.0;2539.0;20779.0
271900;23433.5;2539.0;20894.5
272000;23329.5;2550.5;20779.0
272100;23472.0;2539.0;20933.0
272200;23202.5;2539.0;20663.5
272300;23352.5;2573.5;20779.0
272400;23333.5;2516.0;20817.5
272500;23356.5;2539.0;20817.5
272600;23510.5;2539.0;20971.5
272700;22918.5;2527.5;20391.0
272800;23227.0;2516.0;20711.0
272900;23410.0;2539.0;20871.0
273000;23375.5;2504.5;20871.0
273100;23318.0;2447.0;20871.0
273200;23387.0;2516.0;20871.0
273300;23410.0;2539.0;20871.0
273400;23330.0;2539.0;20791.0
273500;23330.0;2539.0;20791.0
273600;23450.0;2539.0;20911.0
273700;23490.0;2539.0;20951.0
273800;23306.0;2355.0;20951.0
273900;23364.5;2573.5;20791.0
274000;23427.5;2596.5;20831.0
274100;23050.0;2539.0;20511.0
274200;23530.0;2539.0;20991.0
274300;23994.0;2723.0;21271.0
274400;23378.0;2539.0;20839.0
274500;23595.0;2516.0;21079.0
274600;23018.0;2539.0;20479.0
274700;23658.0;2539.0;21119.0
274800;23538.0;2539.0;20999.0
274900;23538.0;2539.0;20999.0
275000;24098.0;2539.0;21559.0
275100;23572.5;2573.5;20999.0
275200;23578.0;2539.0;21039.0
275300;23572.5;2573.5;20999.0
275400;23417.0;2378.0;21039.0
275500;23601.0;2562.0;21039.0
275600;23578.0;2539.0;21039.0
275700;23641.0;2562.0;21079.0
275800;23606.5;2527.5;21079.0
275900;23481.0;2562.0;20919.0
276000;23498.0;2539.0;20959.0
276100;23618.0;2539.0;21079.0
276200;23778.0;2539.0;21239.0
276300;23658.0;2539.0;21119.0
276400;23423.0;2424.0;20999.0
276500;23704.0;2585.0;21119.0
276600;23681.0;2562.0;21119.0
276700;23721.0;2562.0;21159.0
276800;23400.0;2401.0;20999.0
276900;23595.5;2596.5;20999.0
277000;23612.5;2573.5;21039.0
277100;23424.0;2585.0;20839.0
277200;23624.0;2585.0;21039.0
277300;23624.0;2585.0;21039.0
277400;23531.0;2332.0;21199.0
277500;23184.0;2585.0;20599.0
277600;23784.0;2585.0;21199.0
277700;23641.0;2562.0;21079.0
277800;23955.5;2596.5;21359.0
277900;23881.5;2642.5;21239.0
278000;23944.0;2585.0;21359.0
278100;23824.0;2585.0;21239.0
278200;23824.0;2585.0;21239.0
278300;23824.0;2585.0;21239.0
278400;23298.5;2619.5;20679.0
278500;23744.0;2585.0;21159.0
278600;23898.5;2619.5;21279.0
278700;24315.0;2608.0;21707.0
278800;24326.5;2619.5;21707.0
278900;23830.0;2493.0;21337.0
279000;23910.5;2573.5;21337.0
279100;23956.5;2619.5;21337.0
279200;23530.0;2355.0;21175.0
279300;23857.0;2562.0;21295.0
279400;23920.0;2585.0;21335.0
279500;23920.0;2585.0;21335.0
279600;23897.0;2562.0;21335.0
279700;24218.0;2723.0;21495.0
279800;24034.0;2539.0;21495.0
279900;23879.5;2504.5;21375.0
280000;23794.0;2539.0;21255.0
280100;24074.0;2539.0;21535.0
280200;24074.0;2539.0;21535.0
280300;23794.0;2539.0;21255.0
280400;23954.0;2539.0;21415.0
280500;24097.0;2562.0;21535.0
280600;23977.0;2562.0;21415.0
280700;23537.0;2562.0;20975.0
280800;23457.0;2562.0;20895.0
280900;23982.5;2527.5;21455.0
281000;23457.0;2562.0;20895.0
281100;24017.0;2562.0;21455.0
281200;23457.0;2562.0;20895.0
281300;23994.0;2539.0;21455.0
281400;24034.0;2539.0;21495.0
281500;23353.5;2458.5;20895.0
281600;23914.0;2539.0;21375.0
281700;24097.0;2562.0;21535.0
281800;24194.0;2539.0;21655.0
281900;24097.0;2562.0;21535.0
282000;24634.0;2539.0;22095.0
282100;24074.0;2539.0;21535.0
282200;24234.0;2539.0;21695.0
282300;24234.0;2539.0;21695.0
282400;24234.0;2539.0;21695.0
282500;24114.0;2539.0;21575.0
282600;24542.0;2539.0;22003.0
282700;23947.0;2516.0;21431.0
282800;24130.0;2539.0;21591.0
282900;24130.0;2539.0;21591.0
283000;24314.0;2723.0;21591.0
283100;24130.0;2539.0;21591.0
283200;24107.0;2516.0;21591.0
283300;23690.0;2539.0;21151.0
283400;24313.0;2562.0;21751.0
283500;24170.0;2539.0;21631.0
283600;24135.5;2504.5;21631.0
283700;-1038533.0;2516.0;-1041049.0
283800;24331.0;2700.0;21631.0
283900;24027.0;2516.0;21511.0
284000;24198.5;2527.5;21671.0
284100;24067.0;2516.0;21551.0
284200;24187.0;2516.0;21671.0
284300;24164.0;2493.0;21671.0
284400;24301.0;2470.0;21831.0
284500;24107.0;2516.0;21591.0
284600;24227.0;2516.0;21711.0
284700;24267.0;2516.0;21751.0
284800;24244.0;2493.0;21751.0
284900;24301.5;2550.5;21751.0
285000;24244.0;2493.0;21751.0
285100;24124.0;2493.0;21631.0
285200;24155.0;2404.0;21751.0
285300;24450.0;2539.0;21911.0
285400;24303.0;2512.0;21791.0
285500;24303.0;2512.0;21791.0
285600;24708.0;2485.0;22223.0
285700;24355.0;2512.0;21843.0
285800;24203.0;2512.0;21691.0
285900;24203.0;2512.0;21691.0
286000;24207.0;2512.0;21695.0
286100;23644.0;2269.0;21375.0
286200;24327.0;2512.0;21815.0
286300;24100.0;2485.0;21615.0
286400;24353.5;2498.5;21855.0
286500;24367.0;2512.0;21855.0
286600;24473.5;2498.5;21975.0
286700;23486.5;2471.5;21015.0
286800;24340.0;2485.0;21855.0
286900;24393.5;2498.5;21895.0
287000;24967.0;2512.0;22455.0
287100;24407.0;2512.0;21895.0
287200;24407.0;2512.0;21895.0
287300;24967.0;2512.0;22455.0
287400;24474.0;2539.0;21935.0
287500;24447.0;2512.0;21935.0
287600;24447.0;2512.0;21935.0
287700;24487.0;2512.0;21975.0
287800;24460.0;2485.0;21975.0
287900;24460.0;2485.0;21975.0
288000;24101.0;2566.0;21535.0
288100;24433.0;2458.0;21975.0
288200;24487.0;2512.0;21975.0
288300;23954.0;2539.0;21415.0
288400;24486.5;2471.5;22015.0
288500;24500.0;2485.0;22015.0
288600;24393.5;2498.5;21895.0
288700;25032.5;2417.5;22615.0
288800;24407.0;2512.0;21895.0
288900;24567.0;2512.0;22055.0
289000;24540.0;2485.0;22055.0
289100;24663.0;2728.0;21935.0
289200;24567.0;2512.0;22055.0
289300;24756.0;2701.0;22055.0
289400;24511.0;2296.0;22215.0
289500;24580.0;2485.0;22095.0
289600;24553.0;2458.0;22095.0
289700;24593.0;2458.0;22135.0
289800;24713.0;2458.0;22255.0
289900;24633.5;2498.5;22135.0
290000;24964.0;2269.0;22695.0
290100;24500.0;2485.0;22015.0
290200;24780.0;2485.0;22295.0
290300;24593.0;2458.0;22135.0
290400;24660.0;2485.0;22175.0
290500;24619.5;2444.5;22175.0
290600;24660.0;2485.0;22175.0
290700;24700.0;2485.0;22215.0
290800;24700.0;2485.0;22215.0
290900;24727.0;2512.0;22215.0
291000;24686.5;2471.5;22215.0
291100;24511.0;2296.0;22215.0
291200;24727.0;2512.0;22215.0
291300;24727.0;2512.0;22215.0
291400;24983.0;2728.0;22255.0
291500;24927.5;2552.5;22375.0
291600;24927.5;2552.5;22375.0
291700;24834.0;2539.0;22295.0
291800;24327.0;2512.0;21815.0
291900;24753.0;2458.0;22295.0
292000;24820.5;2525.5;22295.0
292100;24953.5;2498.5;22455.0
292200;24726.0;2431.0;22295.0
292300;24807.0;2512.0;22295.0
292400;24767.5;2552.5;22215.0
292500;24727.0;2512.0;22215.0
292600;25420.0;2485.0;22935.0
292700;24887.0;2512.0;22375.0
292800;25223.0;2728.0;22495.0
292900;24914.0;2539.0;22375.0
293000;24914.0;2539.0;22375.0
293100;25292.5;2485.0;22807.5
293200;24907.0;2512.0;22395.0
293300;24907.0;2512.0;22395.0
293400;25357.0;2512.0;22845.0
293500;24976.0;2431.0;22545.0
293600;25057.0;2512.0;22545.0
293700;24486.5;2471.5;22015.0
293800;25007.0;2512.0;22495.0
293900;24127.0;2512.0;21615.0
294000;25223.0;2728.0;22495.0
294100;25025.0;2512.0;22513.0
294200;24295.5;2552.5;21743.0
294300;25052.0;2539.0;22513.0
294400;25090.5;2539.0;22551.5
294500;25063.5;2512.0;22551.5
294600;25063.5;2512.0;22551.5
294700;25063.5;2512.0;22551.5
294800;25129.0;2539.0;22590.0
294900;25102.0;2512.0;22590.0
295000;25102.0;2512.0;22590.0
295100;24986.5;2512.0;22474.5
295200;25088.5;2498.5;22590.0
295300;25013.5;2539.0;22474.5
295400;25065.5;2579.5;22486.0
295500;25174.0;2568.0;22606.0
295600;25174.0;2568.0;22606.0
295700;25315.0;2549.0;22766.0
295800;25073.0;2587.0;22486.0
295900;25334.0;2568.0;22766.0
296000;25214.0;2568.0;22646.0
296100;25404.0;2758.0;22646.0
296200;25195.0;2549.0;22646.0
296300;25195.0;2549.0;22646.0
296400;25254.0;2568.0;22686.0
296500;25254.0;2568.0;22686.0
296600;25273.0;2587.0;22686.0
296700;25294.0;2568.0;22726.0
296800;24654.0;2568.0;22086.0
296900;25294.0;2568.0;22726.0
297000;25275.0;2549.0;22726.0
297100;25275.0;2549.0;22726.0
297200;25163.0;2397.0;22766.0
297300;25275.0;2549.0;22726.0
297400;25315.0;2549.0;22766.0
297500;25492.0;2606.0;22886.0
297600;25296.0;2530.0;22766.0
297700;25915.0;2549.0;23366.0
297800;24475.0;2549.0;21926.0
297900;25374.0;2568.0;22806.0
298000;25374.0;2568.0;22806.0
298100;25534.0;2568.0;22966.0
298200;25355.0;2549.0;22806.0
298300;25355.0;2549.0;22806.0
298400;25376.0;2530.0;22846.0
298500;25395.0;2549.0;22846.0
298600;25275.0;2549.0;22726.0
298700;25435.0;2549.0;22886.0
298800;25454.0;2568.0;22886.0
298900;25454.0;2568.0;22886.0
299000;25473.0;2587.0;22886.0
299100;25633.0;2587.0;23046.0
299200;25334.0;2568.0;22766.0
299300;25614.0;2568.0;23046.0
299400;25374.0;2568.0;22806.0
299500;25513.0;2587.0;22926.0
299600;25513.0;2587.0;22926.0
299700;25531.0;2565.0;22966.0
299800;25594.0;2628.0;22966.0
299900;25703.5;2617.5;23086.0
300000;25594.0;2586.0;23008.0
300100;25625.5;2617.5;23008.0
300200;25604.5;2596.5;23008.0
300300;25594.0;2586.0;23008.0
300400;25662.0;2617.5;23044.5
300500;25567.5;2523.0;23044.5
300600;25489.5;2617.5;22872.0
300700;25618.0;2586.0;23032.0
300800;25717.0;2565.0;23152.0
300900;25639.0;2607.0;23032.0
301000;25209.5;2617.5;22592.0
301100;25607.5;2575.5;23032.0
301200;25639.0;2607.0;23032.0
301300;25471.0;2439.0;23032.0
301400;25745.5;2628.0;23117.5
301500;25724.5;2607.0;23117.5
301600;25855.0;2628.0;23227.0
301700;25782.0;2628.0;23154.0
301800;25740.0;2586.0;23154.0
301900;25761.0;2607.0;23154.0
302000;25803.0;2649.0;23154.0
302100;25592.0;2607.0;22985.0
302200;25712.0;2607.0;23105.0
302300;25712.0;2607.0;23105.0
302400;25632.0;2607.0;23025.0
302500;25463.5;2638.5;22825.0
302600;26331.0;2586.0;23745.0
302700;25834.0;2649.0;23185.0
302800;25876.0;2691.0;23185.0
302900;25771.0;2586.0;23185.0
303000;25771.0;2586.0;23185.0
303100;25781.5;2596.5;23185.0
303200;25771.0;2586.0;23185.0
303300;24971.0;2586.0;22385.0
303400;25811.0;2586.0;23225.0
303500;25811.0;2586.0;23225.0
303600;25769.0;2544.0;23225.0
303700;25830.0;2565.0;23265.0
303800;25769.0;2544.0;23225.0
303900;25830.0;2565.0;23265.0
304000;25830.0;2565.0;23265.0
304100;25933.0;2628.0;23305.0
304200;25830.0;2565.0;23265.0
304300;25710.0;2565.0;23145.0
304400;26038.0;2733.0;23305.0
304500;25870.0;2565.0;23305.0
304600;25891.0;2586.0;23305.0
304700;25931.0;2586.0;23345.0
304800;25910.0;2565.0;23345.0
304900;26491.0;2586.0;23905.0
305000;25952.0;2607.0;23345.0
305100;25931.0;2586.0;23345.0
305200;26091.0;2586.0;23505.0
305300;25931.0;2586.0;23345.0
305400;26139.0;2754.0;23385.0
305500;25131.0;2586.0;22545.0
305600;25392.0;2607.0;22785.0
305700;26053.0;2628.0;23425.0
305800;26011.0;2586.0;23425.0
305900;26011.0;2586.0;23425.0
306000;26411.5;2596.5;23815.0
306100;26026.0;2586.0;23440.0
306200;26066.5;2626.5;23440.0
306300;25911.5;2626.5;23285.0
306400;26232.0;2667.0;23565.0
306500;26206.0;2761.0;23445.0
306600;26151.0;2706.0;23445.0
306700;26213.0;2728.0;23485.0
306800;26180.0;2695.0;23485.0
306900;26482.0;2717.0;23765.0
307000;26115.0;2750.0;23365.0
307100;26202.0;2717.0;23485.0
307200;25402.0;2717.0;22685.0
307300;26224.0;2739.0;23485.0
307400;26384.0;2739.0;23645.0
307500;26064.0;2739.0;23325.0
307600;26297.0;2772.0;23525.0
307700;26282.0;2717.0;23565.0
307800;26326.0;2761.0;23565.0
307900;25879.0;2794.0;23085.0
308000;26326.0;2761.0;23565.0
308100;26326.0;2761.0;23565.0
308200;26293.0;2728.0;23565.0
308300;26206.0;2761.0;23445.0
308400;26182.0;2937.0;23245.0
308500;26366.0;2761.0;23605.0
308600;26366.0;2761.0;23605.0
308700;26504.0;2739.0;23765.0
308800;26284.0;2519.0;23765.0
308900;26406.0;2761.0;23645.0
309000;26406.0;2761.0;23645.0
309100;26286.0;2761.0;23525.0
309200;26582.0;2937.0;23645.0
309300;26462.0;2937.0;23525.0
309400;26666.0;2981.0;23685.0
309500;25824.0;2739.0;23085.0
309600;26424.0;2739.0;23685.0
309700;26584.0;2739.0;23845.0
309800;26464.0;2739.0;23725.0
309900;26464.0;2739.0;23725.0
310000;26497.0;2772.0;23725.0
310100;26624.0;2739.0;23885.0
310200;26508.0;2783.0;23725.0
310300;26574.0;2849.0;23725.0
310400;26526.0;2761.0;23765.0
310500;26526.0;2761.0;23765.0
310600;26526.0;2761.0;23765.0
310700;26390.0;2585.0;23805.0
310800;26588.0;2783.0;23805.0
310900;26720.0;2915.0;23805.0
311000;26588.0;2783.0;23805.0
311100;26768.0;2803.0;23965.0
311200;26168.0;2803.0;23365.0
311300;26608.0;2803.0;23805.0
311400;26632.0;2787.0;23845.0
311500;26528.0;2803.0;23725.0
311600;26672.0;2827.0;23845.0
311700;27108.0;2835.0;24273.0
311800;26706.0;2803.0;23903.0
311900;26754.0;2851.0;23903.0
312000;26624.0;2883.0;23741.0
312100;26664.0;2803.0;23861.0
312200;26088.0;2787.0;23301.0
312300;26664.0;2803.0;23861.0
312400;26720.0;2819.0;23901.0
312500;26744.0;2843.0;23901.0
312600;26736.0;2835.0;23901.0
312700;26872.0;2811.0;24061.0
312800;26744.0;2803.0;23941.0
312900;26744.0;2803.0;23941.0
313000;26768.0;2827.0;23941.0
313100;26744.0;2803.0;23941.0
313200;26872.0;2931.0;23941.0
313300;26680.0;2739.0;23941.0
313400;26800.0;2819.0;23981.0
313500;26800.0;2819.0;23981.0
313600;27080.0;2819.0;24261.0
313700;26760.0;2739.0;24021.0
313800;26728.0;2707.0;24021.0
313900;26712.0;2851.0;23861.0
314000;26848.0;2827.0;24021.0
314100;26296.0;2835.0;23461.0
314200;26648.0;2747.0;23901.0
314300;26720.0;2819.0;23901.0
314400;26776.0;2835.0;23941.0
314500;26776.0;2835.0;23941.0
314600;26872.0;2811.0;24061.0
314700;26376.0;2835.0;23541.0
314800;26936.0;2835.0;24101.0
314900;26952.0;2851.0;24101.0
315000;26952.0;2851.0;24101.0
315100;26392.0;2851.0;23541.0
315200;26936.0;2835.0;24101.0
315300;26936.0;2835.0;24101.0
315400;26992.0;2851.0;24141.0
315500;27000.0;2859.0;24141.0
315600;26880.0;2739.0;24141.0
315700;27032.0;2851.0;24181.0
315800;27536.0;2795.0;24741.0
315900;27032.0;2851.0;24181.0
316000;26856.0;2675.0;24181.0
316100;27000.0;2819.0;24181.0
316200;27016.0;2835.0;24181.0
316300;26992.0;2811.0;24181.0
316400;27208.0;2867.0;24341.0
316500;27096.0;2995.0;24101.0
316600;27160.0;2819.0;24341.0
316700;27200.0;2819.0;24381.0
316800;27096.0;2835.0;24261.0
316900;27096.0;2835.0;24261.0
317000;26968.0;2707.0;24261.0
317100;27272.0;2851.0;24421.0
317200;26944.0;2803.0;24141.0
317300;26568.0;2867.0;23701.0
317400;26880.0;2779.0;24101.0
317500;27136.0;2835.0;24301.0
317600;27136.0;2835.0;24301.0
317700;27176.0;2835.0;24341.0
317800;27176.0;2835.0;24341.0
317900;27176.0;2835.0;24341.0
318000;27048.0;2827.0;24221.0
318100;27200.0;2859.0;24341.0
318200;27352.0;2851.0;24501.0
318300;27192.0;2851.0;24341.0
318400;27112.0;2851.0;24261.0
318500;27224.0;2843.0;24381.0
318600;27328.0;2827.0;24501.0
318700;27288.0;2867.0;24421.0
318800;27272.0;2851.0;24421.0
318900;27112.0;2851.0;24261.0
319000;27288.0;2867.0;24421.0
319100;27368.0;2947.0;24421.0
319200;27192.0;2891.0;24301.0
319300;27184.0;2883.0;24301.0
319400;27344.0;2883.0;24461.0
319500;27328.0;2867.0;24461.0
319600;27232.0;2891.0;24341.0
319700;27368.0;2867.0;24501.0
319800;27472.0;2851.0;24621.0
319900;27304.0;2843.0;24461.0
320000;27352.0;2851.0;24501.0
320100;27352.0;2851.0;24501.0
320200;27336.0;2835.0;24501.0
320300;27352.0;2851.0;24501.0
320400;27408.0;2867.0;24541.0
320500;27272.0;2851.0;24421.0
320600;27408.0;2867.0;24541.0
320700;27992.0;2851.0;25141.0
320800;27384.0;2803.0;24581.0
320900;27432.0;2851.0;24581.0
321000;27432.0;2851.0;24581.0
321100;27440.0;2859.0;24581.0
321200;27432.0;2851.0;24581.0
321300;27592.0;2851.0;24741.0
321400;27368.0;2867.0;24501.0
321500;27368.0;2867.0;24501.0
321600;27504.0;2883.0;24621.0
321700;27528.0;2867.0;24661.0
321800;27792.0;3011.0;24781.0
321900;27544.0;2883.0;24661.0
322000;27416.0;2755.0;24661.0
322100;27424.0;2883.0;24541.0
322200;27536.0;2875.0;24661.0
322300;27504.0;2843.0;24661.0
322400;27568.0;2867.0;24701.0
322500;27552.0;2851.0;24701.0
322600;27568.0;2867.0;24701.0
322700;27608.0;2867.0;24741.0
322800;27624.0;2883.0;24741.0
322900;27608.0;2867.0;24741.0
323000;27504.0;2883.0;24621.0
323100;27632.0;2891.0;24741.0
323200;27928.5;2755.0;25173.5
323300;27778.0;2867.0;24911.0
323400;27508.0;2867.0;24641.0
323500;26804.0;2883.0;23921.0
323600;27756.0;2875.0;24881.0
323700;27508.0;2867.0;24641.0
323800;27668.0;2867.0;24801.0
323900;26772.0;2851.0;23921.0
324000;27652.0;2851.0;24801.0
324100;27652.0;2851.0;24801.0
324200;27652.0;2851.0;24801.0
324300;27524.0;2723.0;24801.0
324400;27492.0;2851.0;24641.0
324500;27692.0;2851.0;24841.0
324600;27692.0;2851.0;24841.0
324700;27852.0;2851.0;25001.0
324800;27690.0;2849.0;24841.0
324900;27550.0;2669.0;24881.0
325000;27748.0;2867.0;24881.0
325100;27601.0;2840.0;24761.0
325200;27766.0;2885.0;24881.0
325300;27604.0;2723.0;24881.0
325400;27788.0;2867.0;24921.0
325500;27788.0;2867.0;24921.0
325600;27788.0;2867.0;24921.0
325700;27268.0;2867.0;24401.0
325800;27828.0;2867.0;24961.0
325900;27828.0;2867.0;24961.0
326000;27828.0;2867.0;24961.0
326100;27846.0;2885.0;24961.0
326200;27726.0;2885.0;24841.0
326300;27990.0;3029.0;24961.0
326400;28030.0;3029.0;25001.0
326500;27886.0;2885.0;25001.0
326600;27886.0;2885.0;25001.0
326700;27899.0;2858.0;25041.0
326800;28037.0;2876.0;25161.0
326900;28070.0;3029.0;25041.0
327000;27863.0;2822.0;25041.0
327100;27908.0;2867.0;25041.0
327200;27989.0;2948.0;25041.0
327300;28052.0;3011.0;25041.0
327400;27948.0;2867.0;25081.0
327500;27948.0;2867.0;25081.0
327600;28498.0;2867.0;25631.0
327700;27526.0;2867.0;24659.0
327800;28192.0;3029.0;25163.0
327900;28048.0;2885.0;25163.0
328000;27544.0;2885.0;24659.0
328100;28048.0;2885.0;25163.0
328200;28048.0;2885.0;25163.0
328300;28579.0;2912.0;25667.0
328400;28084.0;2885.0;25199.0
328500;28102.0;2903.0;25199.0
328600;28075.0;2876.0;25199.0
328700;28498.0;2903.0;25595.0
328800;28111.0;2876.0;25235.0
328900;28273.0;2930.0;25343.0
329000;28246.0;2903.0;25343.0
329100;27962.0;2903.0;25059.0
329200;28100.0;2921.0;25179.0
329300;27935.0;2876.0;25059.0
329400;28122.0;2903.0;25219.0
329500;28122.0;2903.0;25219.0
329600;28122.0;2903.0;25219.0
329700;28162.0;2903.0;25259.0
329800;28162.0;2903.0;25259.0
329900;28162.0;2903.0;25259.0
330000;28162.0;2903.0;25259.0
330100;28144.0;2885.0;25259.0
330200;28144.0;2885.0;25259.0
330300;28234.0;2975.0;25259.0
330400;28184.0;2885.0;25299.0
330500;28157.0;2858.0;25299.0
330600;28184.0;2885.0;25299.0
330700;28206.0;2867.0;25339.0
330800;27326.0;2867.0;24459.0
330900;28299.0;2840.0;25459.0
331000;28224.0;2885.0;25339.0
331100;28206.0;2867.0;25339.0
331200;28188.0;2849.0;25339.0
331300;28188.0;2849.0;25339.0
331400;27628.0;2849.0;24779.0
331500;28204.0;2705.0;25499.0
331600;28228.0;2849.0;25379.0
331700;28250.0;2831.0;25419.0
331800;-1038283.0;2858.0;-1041141.0
331900;28286.0;2867.0;25419.0
332000;28250.0;2831.0;25419.0
332100;28130.0;2831.0;25299.0
332200;28130.0;2831.0;25299.0
332300;28250.0;2831.0;25419.0
332400;28410.0;2831.0;25579.0
332500;28143.0;2804.0;25339.0
332600;28696.0;2813.0;25883.0
332700;28138.0;2831.0;25307.0
332800;28271.0;2804.0;25467.0
332900;28226.0;2759.0;25467.0
333000;29098.0;2831.0;26267.0
333100;28298.0;2831.0;25467.0
333200;-1038252.0;2921.0;-1041173.0
333300;28316.0;2849.0;25467.0
333400;27729.0;2822.0;24907.0
333500;28212.0;2705.0;25507.0
333600;28329.0;2822.0;25507.0
333700;28236.0;2849.0;25387.0
333800;28387.0;2840.0;25547.0
333900;28800.0;2867.0;25933.0
334000;28435.0;2867.0;25568.0
334100;28563.0;2849.0;25714.0
334200;28563.0;2849.0;25714.0
334300;28248.0;2849.0;25399.0
334400;28546.0;2867.0;25679.0
334500;28381.0;2822.0;25559.0
334600;28571.5;2993.0;25578.5
334700;29032.0;2876.0;26156.0
334800;28484.0;2867.0;25617.0
334900;28502.0;2885.0;25617.0
335000;27927.0;2849.0;25078.0
335100;28522.5;2867.0;25655.5
335200;29005.0;2849.0;26156.0
335300;28628.0;3011.0;25617.0
335400;28440.0;2669.0;25771.0
335500;28542.0;2867.0;25675.0
335600;28497.0;2867.0;25630.0
335700;28537.0;2867.0;25670.0
335800;28561.0;2891.0;25670.0
335900;28401.0;2891.0;25510.0
336000;28825.0;3155.0;25670.0
336100;28585.0;2915.0;25670.0
336200;28603.0;2933.0;25670.0
336300;28648.0;2978.0;25670.0
336400;28849.0;3019.0;25830.0
336500;28587.0;2997.0;25590.0
336600;28885.0;2975.0;25910.0
336700;28761.0;2975.0;25786.0
336800;28783.0;2997.0;25786.0
336900;28746.0;2997.0;25749.0
337000;28769.0;3025.0;25744.0
337100;28769.0;3025.0;25744.0
337200;28782.0;3038.0;25744.0
337300;28795.0;3051.0;25744.0
337400;29095.0;3311.0;25784.0
337500;28783.0;2999.0;25784.0
337600;28809.0;3025.0;25784.0
337700;28875.0;3051.0;25824.0
337800;28891.0;2947.0;25944.0
337900;28809.0;3025.0;25784.0
338000;28849.0;3025.0;25824.0
338100;28849.0;3025.0;25824.0
338200;28849.0;3025.0;25824.0
338300;28849.0;3025.0;25824.0
338400;28756.0;3012.0;25744.0
338500;28915.0;3051.0;25864.0
338600;28795.0;3051.0;25744.0
338700;28955.0;3051.0;25904.0
338800;28395.0;3051.0;25344.0
338900;28795.0;3051.0;25744.0
339000;28916.0;3012.0;25904.0
339100;28955.0;3051.0;25904.0
339200;29115.0;3051.0;26064.0
339300;29137.0;3233.0;25904.0
339400;29008.0;3064.0;25944.0
339500;28969.0;3025.0;25944.0
339600;28956.0;3012.0;25944.0
339700;28983.0;2999.0;25984.0
339800;29035.0;3051.0;25984.0
339900;29129.0;3025.0;26104.0
340000;29009.0;3025.0;25984.0
340100;29009.0;3025.0;25984.0
340200;29169.0;3025.0;26144.0
340300;28876.0;3012.0;25864.0
340400;29049.0;3025.0;26024.0
340500;28981.0;3077.0;25904.0
340600;29101.0;3077.0;26024.0
340700;29941.0;3077.0;26864.0
340800;29349.0;3285.0;26064.0
340900;29131.0;3067.0;26064.0
341000;29167.0;3103.0;26064.0
341100;29279.0;3055.0;26224.0
341200;29131.0;3067.0;26064.0
341300;28987.0;2923.0;26064.0
341400;29219.0;3115.0;26104.0
341500;29339.0;3115.0;26224.0
341600;29483.0;3379.0;26104.0
341700;29091.0;2947.0;26144.0
341800;29087.0;3103.0;25984.0
341900;29243.0;3139.0;26104.0
342000;29259.0;3115.0;26144.0
342100;29179.0;2875.0;26304.0
342200;29139.0;3115.0;26024.0
342300;29295.0;3151.0;26144.0
342400;29299.0;3115.0;26184.0
342500;29299.0;3115.0;26184.0
342600;29311.0;3127.0;26184.0
342700;29339.0;3115.0;26224.0
342800;29363.0;3139.0;26224.0
342900;29347.0;3163.0;26184.0
343000;29315.0;3091.0;26224.0
343100;29447.0;3223.0;26224.0
343200;29315.0;3091.0;26224.0
343300;29303.0;3079.0;26224.0
343400;29379.0;3115.0;26264.0
343500;29163.0;2899.0;26264.0
343600;29427.0;3283.0;26144.0
343700;29371.0;3067.0;26304.0
343800;29395.0;3091.0;26304.0
343900;29539.0;3115.0;26424.0
344000;28939.0;3115.0;25824.0
344100;29659.0;3355.0;26304.0
344200;29275.0;3091.0;26184.0
344300;29311.0;3127.0;26184.0
344400;29471.0;3127.0;26344.0
344500;29555.0;3091.0;26464.0
344600;28979.0;3115.0;25864.0
344700;29475.0;3091.0;26384.0
344800;29475.0;3091.0;26384.0
344900;29475.0;3091.0;26384.0
345000;29427.0;3043.0;26384.0
345100;29999.0;3055.0;26944.0
345200;29439.0;3055.0;26384.0
345300;29451.0;3067.0;26384.0
345400;28891.0;3067.0;25824.0
345500;28891.0;3067.0;25824.0
345600;29371.0;3067.0;26304.0
345700;29747.0;3283.0;26464.0
345800;29567.0;3103.0;26464.0
345900;29651.0;3067.0;26584.0
346000;29555.0;3091.0;26464.0
346100;29555.0;3091.0;26464.0
346200;29555.0;3091.0;26464.0
346300;29627.0;3163.0;26464.0
346400;29667.0;3163.0;26504.0
346500;29907.0;3283.0;26624.0
346600;29595.0;3091.0;26504.0
346700;29635.0;3091.0;26544.0
346800;28779.0;3115.0;25664.0
346900;29779.0;3115.0;26664.0
347000;29587.0;3043.0;26544.0
347100;28859.0;3115.0;25744.0
347200;29659.0;3115.0;26544.0
347300;29539.0;3115.0;26424.0
347400;29795.0;3091.0;26704.0
347500;29099.0;3115.0;25984.0
347600;29663.0;3079.0;26584.0
347700;29739.0;3115.0;26624.0
