timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
293100;29226.0;6184.0;23042.0
293200;28461.0;6222.0;22239.0
293300;28973.5;6260.0;22713.5
293400;29338.5;6260.0;23078.5
293500;28375.0;6355.0;22020.0
293600;28954.5;6241.0;22713.5
293700;28598.0;6260.0;22338.0
293800;28998.0;6260.0;22738.0
293900;29076.0;6298.0;22778.0
294000;29038.0;6260.0;22778.0
294100;28478.0;6260.0;22218.0
294200;29021.0;6203.0;22818.0
294300;29598.0;6260.0;23338.0
294400;29015.0;6317.0;22698.0
294500;29097.0;6279.0;22818.0
294600;29040.0;6222.0;22818.0
294700;29040.0;6222.0;22818.0
294800;29040.0;6222.0;22818.0
294900;29162.0;6184.0;22978.0
295000;29042.0;6184.0;22858.0
295100;29162.0;6184.0;22978.0
295200;29120.0;6222.0;22898.0
295300;29120.0;6222.0;22898.0
295400;29253.0;6355.0;22898.0
295500;29056.0;6278.0;22778.0
295600;29026.0;6248.0;22778.0
295700;29146.0;6248.0;22898.0
295800;29071.0;6293.0;22778.0
295900;29171.0;6233.0;22938.0
296000;29186.0;6248.0;22938.0
296100;29216.0;6278.0;22938.0
296200;29126.0;6308.0;22818.0
296300;29331.0;6233.0;23098.0
296400;29286.0;6308.0;22978.0
296500;29526.0;6548.0;22978.0
296600;29316.0;6338.0;22978.0
296700;29331.0;6353.0;22978.0
296800;29286.0;6308.0;22978.0
296900;28526.0;6308.0;22218.0
297000;28829.0;6371.0;22458.0
297100;29596.0;6458.0;23138.0
297200;29426.0;6368.0;23058.0
297300;29579.0;6401.0;23178.0
297400;29477.0;6419.0;23058.0
297500;29507.0;6449.0;23058.0
297600;29489.0;6431.0;23058.0
297700;29489.0;6431.0;23058.0
297800;29489.0;6431.0;23058.0
297900;29529.0;6431.0;23098.0
298000;29541.0;6443.0;23098.0
298100;29523.0;6425.0;23098.0
298200;29581.0;6443.0;23138.0
298300;29569.0;6431.0;23138.0
298400;29461.0;6443.0;23018.0
298500;29569.0;6431.0;23138.0
298600;29449.0;6431.0;23018.0
298700;29563.0;6425.0;23138.0
298800;29557.0;6419.0;23138.0
298900;29477.0;6419.0;23058.0
299000;29627.0;6449.0;23178.0
299100;29597.0;6419.0;23178.0
299200;29673.0;6335.0;23338.0
299300;29631.0;6413.0;23218.0
299400;29529.0;6431.0;23098.0
299500;29662.0;6444.0;23218.0
299600;29669.0;6451.0;23218.0
299700;29669.0;6451.0;23218.0
299800;30189.0;6451.0;23738.0
299900;29709.0;6451.0;23258.0
300000;29709.0;6451.0;23258.0
300100;29709.0;6451.0;23258.0
300200;29589.0;6451.0;23138.0
300300;29742.0;6444.0;23298.0
300400;29629.0;6451.0;23178.0
300500;29707.0;6409.0;23298.0
300600;29749.0;6451.0;23298.0
300700;29749.0;6451.0;23298.0
300800;29763.0;6465.0;23298.0
300900;30363.0;6465.0;23898.0
301000;29817.0;6479.0;23338.0
301100;29789.0;6451.0;23338.0
301200;29288.0;6430.0;22858.0
301300;29703.0;6325.0;23378.0
301400;29984.0;6437.0;23547.0
301500;29751.0;6423.0;23328.0
301600;29923.5;6486.0;23437.5
301700;29900.5;6463.0;23437.5
301800;29877.5;6440.0;23437.5
301900;29937.0;6463.0;23474.0
302000;29426.0;6463.0;22963.0
302100;29449.0;6486.0;22963.0
302200;29962.0;6451.5;23510.5
302300;29996.5;6486.0;23510.5
302400;29962.0;6451.5;23510.5
302500;30290.0;6670.0;23620.0
302600;30290.0;6670.0;23620.0
302700;30054.0;6543.5;23510.5
302800;30075.5;6565.0;23510.5
302900;30168.0;6621.0;23547.0
303000;30133.5;6477.0;23656.5
303100;30040.0;6493.0;23547.0
303200;29930.5;6493.0;23437.5
303300;29951.0;6477.0;23474.0
303400;30170.0;6477.0;23693.0
303500;30076.5;6493.0;23583.5
303600;30076.5;6493.0;23583.5
303700;29948.5;6365.0;23583.5
303800;29967.0;6493.0;23474.0
303900;30113.0;6493.0;23620.0
304000;30097.0;6477.0;23620.0
304100;30027.5;6517.0;23510.5
304200;30109.5;6453.0;23656.5
304300;30584.0;6453.0;24131.0
304400;30133.5;6477.0;23656.5
304500;30149.5;6493.0;23656.5
304600;30021.5;6365.0;23656.5
304700;30259.0;6493.0;23766.0
304800;30149.5;6493.0;23656.5
304900;30186.0;6493.0;23693.0
305000;30186.0;6493.0;23693.0
305100;30202.0;6509.0;23693.0
305200;30052.5;6469.0;23583.5
305300;30222.5;6493.0;23729.5
305400;30204.0;6365.0;23839.0
305500;30238.5;6509.0;23729.5
305600;29834.0;6509.0;23325.0
305700;30236.0;6493.0;23743.0
305800;30236.0;6493.0;23743.0
305900;30274.0;6493.0;23781.0
306000;30628.0;6477.0;24151.0
306100;30273.0;6477.0;23796.0
306200;30473.0;6535.0;23938.0
306300;30366.5;6535.0;23831.5
306400;30366.5;6535.0;23831.5
306500;30401.5;6570.0;23831.5
306600;30278.0;6553.0;23725.0
306700;30265.5;6434.0;23831.5
306800;30410.0;6578.5;23831.5
306900;30437.0;6570.0;23867.0
307000;31147.0;6570.0;24577.0
307100;29940.0;6570.0;23370.0
307200;30472.5;6570.0;23902.5
307300;30472.5;6570.0;23902.5
307400;30579.0;6570.0;24009.0
307500;30259.0;6570.0;23689.0
307600;30494.0;6605.0;23889.0
307700;30341.0;6572.0;23769.0
307800;30494.0;6605.0;23889.0
307900;30501.0;6572.0;23929.0
308000;30568.0;6639.0;23929.0
308100;30418.0;6609.0;23809.0
308200;30558.0;6589.0;23969.0
308300;30548.0;6579.0;23969.0
308400;30088.0;6559.0;23529.0
308500;30548.0;6579.0;23969.0
308600;30498.0;6529.0;23969.0
308700;30538.0;6569.0;23969.0
308800;30548.0;6579.0;23969.0
308900;30588.0;6579.0;24009.0
309000;30688.0;6559.0;24129.0
309100;30568.0;6559.0;24009.0
309200;31118.0;6549.0;24569.0
309300;31378.0;6569.0;24809.0
309400;30608.0;6559.0;24049.0
309500;30768.0;6719.0;24049.0
309600;30728.0;6559.0;24169.0
309700;30468.0;6539.0;23929.0
309800;30658.0;6609.0;24049.0
309900;31208.0;6559.0;24649.0
310000;30694.5;6605.5;24089.0
310100;30694.5;6605.5;24089.0
310200;30860.0;6611.0;24249.0
310300;30908.0;6659.0;24249.0
310400;30763.0;6634.0;24129.0
310500;30763.0;6634.0;24129.0
310600;30650.5;6641.5;24009.0
310700;30770.5;6641.5;24129.0
310800;30758.0;6629.0;24129.0
310900;30850.0;6681.0;24169.0
311000;30851.0;6682.0;24169.0
311100;30850.0;6681.0;24169.0
311200;30290.0;6681.0;23609.0
311300;30890.0;6681.0;24209.0
311400;30882.0;6673.0;24209.0
311500;30890.0;6681.0;24209.0
311600;30891.0;6682.0;24209.0
311700;30889.5;6680.5;24209.0
311800;30889.5;6680.5;24209.0
311900;30927.0;6678.0;24249.0
312000;30910.0;6661.0;24249.0
312100;31500.0;6691.0;24809.0
312200;30995.0;6706.0;24289.0
312300;30974.0;6685.0;24289.0
312400;30854.0;6685.0;24169.0
312500;31094.0;6685.0;24409.0
312600;30926.0;6637.0;24289.0
312700;31094.0;6685.0;24409.0
312800;30971.0;6682.0;24289.0
312900;30454.0;6685.0;23769.0
313000;31134.0;6685.0;24449.0
313100;31022.0;6693.0;24329.0
313200;31064.0;6695.0;24369.0
313300;31182.0;6693.0;24489.0
313400;30510.0;6661.0;23849.0
313500;31178.0;6689.0;24489.0
313600;31239.0;6710.0;24529.0
313700;31209.5;6720.5;24489.0
313800;30973.0;6724.0;24249.0
313900;31249.5;6720.5;24529.0
314000;31129.5;6720.5;24409.0
314100;31119.0;6710.0;24409.0
314200;31317.5;6748.5;24569.0
314300;31159.0;6710.0;24449.0
314400;31049.5;6720.5;24329.0
314500;31686.0;6717.0;24969.0
314600;31173.0;6724.0;24449.0
314700;31286.0;6717.0;24569.0
314800;31173.0;6724.0;24449.0
314900;31156.0;6787.0;24369.0
315000;31206.0;6717.0;24489.0
315100;31262.0;6773.0;24489.0
315200;31235.5;6706.5;24529.0
315300;31253.0;6724.0;24529.0
315400;31115.5;6706.5;24409.0
315500;30726.0;6717.0;24009.0
315600;31264.5;6735.5;24529.0
315700;31270.0;6741.0;24529.0
315800;31265.0;6736.0;24529.0
315900;31309.0;6740.0;24569.0
316000;31309.0;6740.0;24569.0
316100;31309.0;6740.0;24569.0
316200;31189.0;6740.0;24449.0
316300;31352.0;6743.0;24609.0
316400;31352.0;6743.0;24609.0
316500;31350.0;6741.0;24609.0
316600;31348.5;6739.5;24609.0
316700;31468.5;6739.5;24729.0
316800;31229.0;6740.0;24489.0
316900;31390.0;6741.0;24649.0
317000;30830.0;6741.0;24089.0
317100;31510.0;6741.0;24769.0
317200;31430.0;6741.0;24689.0
317300;31433.5;6744.5;24689.0
317400;31227.0;6738.0;24489.0
317500;31431.0;6742.0;24689.0
317600;31550.0;6741.0;24809.0
317700;31310.0;6741.0;24569.0
317800;31591.0;6742.0;24849.0
317900;31469.0;6740.0;24729.0
318000;31470.0;6741.0;24729.0
318100;31470.0;6741.0;24729.0
318200;31510.0;6741.0;24769.0
318300;31511.0;6742.0;24769.0
318400;31511.0;6742.0;24769.0
318500;32030.0;6741.0;25289.0
318600;31630.5;6741.5;24889.0
318700;31511.0;6742.0;24769.0
318800;31503.0;6734.0;24769.0
318900;31550.0;6741.0;24809.0
319000;31552.0;6743.0;24809.0
319100;31646.0;6717.0;24929.0
319200;31611.0;6762.0;24849.0
319300;31602.0;6753.0;24849.0
319400;31620.0;6771.0;24849.0
319500;30851.0;6762.0;24089.0
319600;31659.0;6690.0;24969.0
319700;31091.0;6762.0;24329.0
319800;31771.0;6762.0;25009.0
319900;31780.0;6771.0;25009.0
320000;31651.0;6762.0;24889.0
320100;31646.5;6757.5;24889.0
320200;31162.0;6753.0;24409.0
320300;31677.5;6748.5;24929.0
320400;31691.0;6762.0;24929.0
320500;31571.0;6762.0;24809.0
320600;31682.0;6753.0;24929.0
320700;31682.0;6753.0;24929.0
320800;31709.0;6780.0;24929.0
320900;31759.5;6790.5;24969.0
321000;31767.0;6798.0;24969.0
321100;31767.0;6798.0;24969.0
321200;31837.0;6828.0;25009.0
321300;31822.0;6813.0;25009.0
321400;31837.0;6828.0;25009.0
321500;31837.0;6828.0;25009.0
321600;31837.0;6828.0;25009.0
321700;31784.5;6775.5;25009.0
321800;31332.0;6843.0;24489.0
321900;31989.5;6820.5;25169.0
322000;31892.0;6843.0;25049.0
322100;31892.0;6843.0;25049.0
322200;32044.5;6835.5;25209.0
322300;31909.5;6820.5;25089.0
322400;31932.0;6843.0;25089.0
322500;31932.0;6843.0;25089.0
322600;31939.5;6850.5;25089.0
322700;31797.0;6828.0;24969.0
322800;31782.0;6813.0;24969.0
322900;31957.0;6828.0;25129.0
323000;31972.0;6843.0;25129.0
323100;31389.5;6820.5;24569.0
323200;32034.5;6865.5;25169.0
323300;32012.0;6843.0;25169.0
323400;32012.0;6843.0;25169.0
323500;32589.0;6900.0;25689.0
323600;32060.0;6891.0;25169.0
323700;31868.0;6819.0;25049.0
323800;32060.0;6891.0;25169.0
323900;31998.0;6909.0;25089.0
324000;32229.0;6900.0;25329.0
324100;32109.0;6900.0;25209.0
324200;32162.5;6913.5;25249.0
324300;32149.0;6900.0;25249.0
324400;31967.0;6918.0;25049.0
324500;32144.5;6895.5;25249.0
324600;32172.0;6923.0;25249.0
324700;32182.5;6933.5;25249.0
324800;32161.5;6912.5;25249.0
324900;32212.0;6923.0;25289.0
325000;32247.0;6958.0;25289.0
325100;32355.0;7066.0;25289.0
325200;32127.0;6958.0;25169.0
325300;32287.0;6958.0;25329.0
325400;32287.0;6958.0;25329.0
325500;31785.0;6976.0;24809.0
325600;32329.0;7000.0;25329.0
325700;32305.0;6976.0;25329.0
325800;32287.0;6958.0;25329.0
325900;32411.0;7042.0;25369.0
326000;32339.0;6850.0;25489.0
326100;32327.0;6958.0;25369.0
326200;32493.0;6964.0;25529.0
326300;32355.0;6946.0;25409.0
326400;32451.0;7042.0;25409.0
326500;32863.0;6934.0;25929.0
326600;32355.0;6946.0;25409.0
326700;31853.0;6964.0;24889.0
326800;32367.0;6958.0;25409.0
326900;32287.0;6958.0;25329.0
327000;32437.0;6988.0;25449.0
327100;32955.0;6946.0;26009.0
327200;32567.0;6958.0;25609.0
327300;32447.0;6958.0;25489.0
327400;32447.0;6958.0;25489.0
327500;32459.0;6970.0;25489.0
327600;32853.0;6970.0;25883.0
327700;32493.0;6970.0;25523.0
327800;32637.0;6970.0;25667.0
327900;32517.0;6958.0;25559.0
328000;32637.0;6970.0;25667.0
328100;32529.0;6970.0;25559.0
328200;32565.0;6970.0;25595.0
328300;32559.0;6964.0;25595.0
328400;-855087.0;6970.0;-862057.0
328500;33039.0;6976.0;26063.0
328600;33033.0;6970.0;26063.0
328700;32913.0;6958.0;25955.0
328800;32697.0;6958.0;25739.0
328900;32493.0;6862.0;25631.0
329000;32652.0;7021.0;25631.0
329100;32760.0;7021.0;25739.0
329200;32685.0;7018.0;25667.0
329300;32793.0;7018.0;25775.0
329400;32689.5;7022.5;25667.0
329500;32685.0;7018.0;25667.0
329600;32689.5;7022.5;25667.0
329700;32691.0;7024.0;25667.0
329800;32718.0;7051.0;25667.0
329900;32721.0;7018.0;25703.0
330000;32832.0;7021.0;25811.0
330100;32724.0;7021.0;25703.0
330200;32757.0;7018.0;25739.0
330300;32729.5;6990.5;25739.0
330400;32237.0;7022.0;25215.0
330500;32797.0;7022.0;25775.0
330600;32811.0;7036.0;25775.0
330700;32811.0;7036.0;25775.0
330800;32971.0;7036.0;25935.0
330900;32858.5;7043.5;25815.0
331000;32851.0;7036.0;25815.0
331100;32978.5;7043.5;25935.0
331200;32886.0;7031.0;25855.0
331300;32771.0;7036.0;25735.0
331400;32891.0;7036.0;25855.0
331500;32886.0;7031.0;25855.0
331600;32881.0;7026.0;25855.0
331700;32886.0;7031.0;25855.0
331800;33115.0;7100.0;26015.0
331900;33027.5;7132.5;25895.0
332000;32995.0;7100.0;25895.0
332100;33008.0;7113.0;25895.0
332200;33035.0;7100.0;25935.0
332300;33054.5;7119.5;25935.0
332400;32915.0;7100.0;25815.0
332500;33035.0;7100.0;25935.0
332600;33527.0;7204.0;26323.0
332700;33063.0;7100.0;25963.0
332800;33098.0;7135.0;25963.0
332900;33179.0;7180.0;25999.0
333000;33242.0;7135.0;26107.0
333100;33134.0;7135.0;25999.0
333200;33170.0;7027.0;26143.0
333300;33182.0;7147.0;26035.0
333400;33650.0;7147.0;26503.0
333500;33158.0;7123.0;26035.0
333600;33278.0;7135.0;26143.0
333700;33266.0;7123.0;26143.0
333800;33350.0;7315.0;26035.0
333900;33590.0;7159.0;26431.0
334000;33194.0;7123.0;26071.0
334100;33182.0;7111.0;26071.0
334200;33278.0;7171.0;26107.0
334300;33254.0;7147.0;26107.0
334400;33254.0;7147.0;26107.0
334500;33218.0;7111.0;26107.0
334600;33254.0;7147.0;26107.0
334700;33246.5;7123.0;26123.5
334800;33246.5;7123.0;26123.5
334900;33147.5;7099.0;26048.5
335000;33308.0;7147.0;26161.0
335100;33396.5;7123.0;26273.5
335200;33470.0;7159.0;26311.0
335300;33209.0;7123.0;26086.0
335400;33711.5;7147.0;26564.5
335500;33174.5;6955.0;26219.5
335600;32918.0;7147.0;25771.0
335700;33366.5;7147.0;26219.5
335800;33408.5;7189.0;26219.5
335900;33443.0;7189.0;26254.0
336000;33467.0;7213.0;26254.0
336100;33490.5;7133.0;26357.5
336200;33493.5;7205.0;26288.5
336300;33493.5;7205.0;26288.5
336400;33556.5;7268.0;26288.5
336500;33581.5;7293.0;26288.5
336600;33344.0;7243.0;26101.0
336700;33624.0;7243.0;26381.0
336800;33186.0;7325.0;25861.0
336900;33746.0;7325.0;26421.0
337000;33432.5;7251.5;26181.0
337100;33605.0;7304.0;26301.0
337200;33575.0;7394.0;26181.0
337300;33649.0;7428.0;26221.0
337400;33661.0;7440.0;26221.0
337500;33641.0;7420.0;26221.0
337600;33769.0;7428.0;26341.0
337700;33777.0;7436.0;26341.0
337800;33769.0;7428.0;26341.0
337900;33809.0;7428.0;26381.0
338000;33249.0;7428.0;25821.0
338100;33689.0;7428.0;26261.0
338200;33849.0;7428.0;26421.0
338300;33337.0;7436.0;25901.0
338400;33857.0;7436.0;26421.0
338500;33857.0;7436.0;26421.0
338600;33857.0;7436.0;26421.0
338700;33853.0;7432.0;26421.0
338800;33921.0;7500.0;26421.0
338900;33897.0;7436.0;26461.0
339000;34701.0;7440.0;27261.0
339100;33893.0;7432.0;26461.0
339200;33945.0;7444.0;26501.0
339300;33945.0;7444.0;26501.0
339400;33933.0;7432.0;26501.0
339500;33825.0;7444.0;26381.0
339600;33937.0;7436.0;26501.0
339700;33945.0;7444.0;26501.0
339800;33945.0;7444.0;26501.0
339900;33985.0;7444.0;26541.0
340000;33873.0;7452.0;26421.0
340100;33985.0;7444.0;26541.0
340200;34025.0;7444.0;26581.0
340300;34017.0;7436.0;26581.0
340400;34025.0;7444.0;26581.0
340500;34025.0;7444.0;26581.0
340600;34089.0;7508.0;26581.0
340700;33919.0;7458.0;26461.0
340800;34044.0;7463.0;26581.0
340900;34079.0;7458.0;26621.0
341000;33969.0;7468.0;26501.0
341100;34079.0;7458.0;26621.0
341200;34115.0;7454.0;26661.0
341300;34115.0;7454.0;26661.0
341400;34123.0;7462.0;26661.0
341500;34243.0;7462.0;26781.0
341600;34131.0;7470.0;26661.0
341700;34123.0;7462.0;26661.0
341800;114139.0;87478.0;26661.0
341900;34163.0;7462.0;26701.0
342000;34163.0;7462.0;26701.0
342100;34287.0;7466.0;26821.0
342200;34207.0;7466.0;26741.0
342300;33675.0;7454.0;26221.0
342400;34011.0;7390.0;26621.0
342500;34195.0;7454.0;26741.0
342600;34075.0;7454.0;26621.0
342700;34259.0;7518.0;26741.0
342800;34195.0;7454.0;26741.0
342900;34235.0;7454.0;26781.0
343000;34231.0;7450.0;26781.0
343100;34215.0;7434.0;26781.0
343200;34256.5;7475.5;26781.0
343300;34182.0;7481.0;26701.0
343400;34300.5;7479.5;26821.0
343500;34301.5;7480.5;26821.0
343600;34302.0;7481.0;26821.0
343700;34182.0;7481.0;26701.0
343800;34302.0;7481.0;26821.0
343900;34343.0;7482.0;26861.0
344000;33903.0;7482.0;26421.0
344100;34463.0;7482.0;26981.0
344200;34411.0;7510.0;26901.0
344300;34411.0;7510.0;26901.0
344400;34411.0;7510.0;26901.0
344500;34411.0;7510.0;26901.0
344600;33976.0;7515.0;26461.0
344700;34406.0;7505.0;26901.0
344800;34406.0;7505.0;26901.0
344900;34006.0;7505.0;26501.0
345000;34486.0;7545.0;26941.0
345100;34571.0;7510.0;27061.0
345200;34486.0;7505.0;26981.0
345300;34366.0;7505.0;26861.0
345400;34486.0;7505.0;26981.0
345500;34286.0;7505.0;26781.0
345600;34366.0;7505.0;26861.0
345700;34491.0;7510.0;26981.0
345800;34512.0;7531.0;26981.0
345900;34552.0;7531.0;27021.0
346000;34616.0;7595.0;27021.0
346100;34488.0;7467.0;27021.0
346200;34732.0;7551.0;27181.0
346300;34648.0;7587.0;27061.0
346400;34522.0;7581.0;26941.0
346500;34612.0;7551.0;27061.0
346600;34594.0;7533.0;27061.0
346700;34612.0;7551.0;27061.0
346800;34868.0;7647.0;27221.0
346900;34652.0;7551.0;27101.0
347000;34616.0;7515.0;27101.0
347100;34664.0;7563.0;27101.0
347200;34716.0;7575.0;27141.0
347300;34716.0;7575.0;27141.0
347400;34704.0;7563.0;27141.0
347500;34800.0;7659.0;27141.0
347600;34692.0;7551.0;27141.0
347700;34704.0;7563.0;27141.0
347800;34800.0;7659.0;27141.0
347900;35544.0;7563.0;27981.0
348000;34774.0;7593.0;27181.0
348100;34756.0;7575.0;27181.0
348200;34796.0;7575.0;27221.0
348300;34784.0;7563.0;27221.0
348400;34772.0;7551.0;27221.0
348500;34772.0;7551.0;27221.0
348600;34288.0;7587.0;26701.0
348700;34664.0;7563.0;27101.0
348800;34772.0;7551.0;27221.0
348900;34932.0;7551.0;27381.0
349000;34692.0;7551.0;27141.0
349100;34812.0;7551.0;27261.0
349200;34716.0;7575.0;27141.0
349300;34852.0;7551.0;27301.0
349400;34856.0;7555.0;27301.0
349500;34920.0;7619.0;27301.0
349600;34336.0;7555.0;26781.0
349700;34748.0;7567.0;27181.0
349800;34340.0;7559.0;26781.0
349900;34896.0;7555.0;27341.0
350000;34748.0;7527.0;27221.0
350100;34888.0;7547.0;27341.0
350200;34928.0;7547.0;27381.0
350300;34808.0;7547.0;27261.0
350400;34963.0;7582.0;27381.0
350500;34987.0;7606.0;27381.0
350600;35355.5;7582.0;27773.5
350700;34980.5;7582.0;27398.5
350800;34980.5;7582.0;27398.5
350900;35021.0;7585.0;27436.0
351000;35021.0;7585.0;27436.0
351100;35021.0;7585.0;27436.0
351200;35058.5;7585.0;27473.5
351300;35058.5;7585.0;27473.5
351400;35171.0;7585.0;27586.0
351500;35549.0;7588.0;27961.0
351600;35058.5;7585.0;27473.5
351700;35061.5;7588.0;27473.5
351800;35096.5;7623.0;27473.5
351900;35279.0;7618.0;27661.0
352000;35044.0;7623.0;27421.0
352100;35163.0;7622.0;27541.0
352200;35002.0;7621.0;27381.0
352300;35590.0;7621.0;27969.0
352400;35232.0;7623.0;27609.0
352500;35259.5;7623.0;27636.5
352600;35259.5;7623.0;27636.5
352700;35360.0;7623.0;27737.0
352800;35159.0;7623.0;27536.0
352900;35295.0;7625.0;27670.0
353000;35330.0;7660.0;27670.0
353100;35330.0;7660.0;27670.0
353200;35366.5;7663.0;27703.5
353300;35363.5;7660.0;27703.5
353400;35363.5;7660.0;27703.5
353500;35387.5;7684.0;27703.5
353600;34992.5;7664.5;27328.0
353700;35395.0;7660.0;27735.0
353800;35016.0;7660.0;27356.0
353900;35480.0;7684.0;27796.0
354000;35336.0;7660.0;27676.0
354100;35579.0;7663.0;27916.0
354200;35499.0;7663.0;27836.0
354300;34979.0;7663.0;27316.0
354400;35494.5;7658.5;27836.0
354500;35499.0;7663.0;27836.0
354600;35620.5;7664.5;27956.0
354700;35502.0;7666.0;27836.0
354800;35662.0;7666.0;27996.0
354900;35542.0;7666.0;27876.0
355000;34979.0;7663.0;27316.0
355100;35545.0;7669.0;27876.0
355200;35582.0;7666.0;27916.0
355300;35579.0;7663.0;27916.0
355400;35062.0;7666.0;27396.0
355500;35579.0;7663.0;27916.0
355600;35582.0;7666.0;27916.0
355700;35702.0;7666.0;28036.0
355800;35579.0;7663.0;27916.0
355900;36180.5;7664.5;28516.0
356000;35619.0;7663.0;27956.0
356100;35619.0;7663.0;27956.0
356200;35776.0;7660.0;28116.0
356300;35635.0;7639.0;27996.0
356400;35539.0;7663.0;27876.0
356500;35654.5;7658.5;27996.0
356600;35779.0;7663.0;28116.0
356700;35725.0;7729.0;27996.0
356800;35725.0;7729.0;27996.0
356900;35765.0;7729.0;28036.0
357000;35699.0;7663.0;28036.0
357100;35645.0;7729.0;27916.0
357200;35919.0;7723.0;28196.0
357300;35793.0;7717.0;28076.0
357400;35679.0;7723.0;27956.0
357500;35940.0;7744.0;28196.0
357600;35823.0;7747.0;28076.0
357700;35823.0;7747.0;28076.0
357800;35820.0;7744.0;28076.0
357900;36020.0;7744.0;28276.0
358000;35872.0;7756.0;28116.0
358100;35855.5;7739.5;28116.0
358200;35744.5;7748.5;27996.0
358300;35543.0;7747.0;27796.0
358400;35924.0;7768.0;28156.0
358500;35972.0;7816.0;28156.0
358600;36044.0;7768.0;28276.0
358700;36102.0;7786.0;28316.0
358800;35918.0;7762.0;28156.0
358900;35958.0;7762.0;28196.0
359000;35650.0;7774.0;27876.0
359100;35964.0;7768.0;28196.0
359200;36004.0;7768.0;28236.0
359300;36029.0;7793.0;28236.0
359400;36032.0;7796.0;28236.0
359500;36032.0;7796.0;28236.0
359600;35910.0;7794.0;28116.0
359700;36029.0;7793.0;28236.0
359800;36032.0;7796.0;28236.0
359900;36070.0;7794.0;28276.0
360000;36195.0;7799.0;28396.0
360100;36189.0;7793.0;28396.0
360200;36114.0;7798.0;28316.0
360300;35995.0;7799.0;28196.0
360400;36216.0;7780.0;28436.0
360500;36112.0;7796.0;28316.0
360600;36112.0;7796.0;28316.0
360700;36234.0;7798.0;28436.0
360800;35994.0;7798.0;28196.0
360900;36154.0;7798.0;28356.0
361000;36153.0;7797.0;28356.0
361100;36270.0;7794.0;28476.0
361200;36194.0;7798.0;28396.0
361300;36589.5;7798.0;28791.5
361400;36214.5;7808.0;28406.5
361500;36246.5;7840.0;28406.5
361600;35816.0;7836.0;27980.0
361700;36394.0;7854.0;28540.0
361800;36276.0;7856.0;28420.0
361900;36316.0;7856.0;28460.0
362000;36312.0;7852.0;28460.0
362100;36432.0;7852.0;28580.0
362200;36348.0;7848.0;28500.0
362300;36352.0;7852.0;28500.0
362400;36352.0;7852.0;28500.0
362500;35912.0;7852.0;28060.0
362600;36342.0;7842.0;28500.0
362700;36356.0;7856.0;28500.0
362800;36356.0;7856.0;28500.0
362900;36428.0;7888.0;28540.0
363000;36392.0;7852.0;28540.0
363100;36516.0;7856.0;28660.0
363200;36516.0;7816.0;28700.0
363300;36372.0;7792.0;28580.0
363400;36362.0;7902.0;28460.0
363500;256526.0;227946.0;28580.0
363600;36362.0;7902.0;28460.0
363700;36438.0;7858.0;28580.0
363800;36482.0;7902.0;28580.0
363900;36698.0;8078.0;28620.0
364000;36346.0;7726.0;28620.0
364100;36698.0;8078.0;28620.0
364200;36522.0;7902.0;28620.0
364300;36562.0;7902.0;28660.0
364400;36562.0;7902.0;28660.0
364500;36442.0;7902.0;28540.0
364600;36562.0;7902.0;28660.0
364700;36682.0;7902.0;28780.0
364800;36562.0;7902.0;28660.0
364900;36020.0;7880.0;28140.0
365000;36613.0;7913.0;28700.0
365100;36964.0;7704.0;29260.0
365200;36653.0;7913.0;28740.0
365300;36663.0;7923.0;28740.0
365400;36204.0;7904.0;28300.0
365500;36764.0;7904.0;28860.0
365600;36644.0;7904.0;28740.0
365700;36537.0;7797.0;28740.0
365800;36800.5;7900.5;28900.0
365900;36715.0;7935.0;28780.0
366000;36680.5;7900.5;28780.0
366100;36800.5;7900.5;28900.0
366200;36732.0;7912.0;28820.0
366300;37008.0;8188.0;28820.0
366400;36939.0;8119.0;28820.0
366500;36755.0;7935.0;28820.0
366600;36778.0;7958.0;28820.0
366700;36766.5;7946.5;28820.0
366800;36595.0;7935.0;28660.0
366900;36795.0;7935.0;28860.0
367000;36795.0;7935.0;28860.0
367100;36896.5;8036.5;28860.0
367200;36865.0;7965.0;28900.0
367300;36865.0;7965.0;28900.0
367400;37625.0;7965.0;29660.0
367500;36985.0;7965.0;29020.0
367600;36722.0;7822.0;28900.0
367700;36865.0;7965.0;28900.0
367800;36871.5;7971.5;28900.0
367900;36924.5;7984.5;28940.0
368000;36872.5;7932.5;28940.0
368100;36918.0;7978.0;28940.0
368200;36778.5;7958.5;28820.0
368300;36958.0;7978.0;28980.0
368400;36451.0;7991.0;28460.0
368500;37465.0;7965.0;29500.0
368600;36971.0;7991.0;28980.0
368700;36958.0;7978.0;28980.0
368800;36985.0;7965.0;29020.0
368900;37538.5;7958.5;29580.0
369000;36903.0;8003.0;28900.0
369100;37011.0;7991.0;29020.0
369200;37809.0;7989.0;29820.0
369300;37169.0;7989.0;29180.0
369400;37043.0;7983.0;29060.0
369500;37043.0;7983.0;29060.0
369600;37047.0;7987.0;29060.0
369700;37175.0;7995.0;29180.0
369800;37043.0;7983.0;29060.0
369900;36963.0;7983.0;28980.0
370000;37083.0;7983.0;29100.0
370100;37123.0;8023.0;29100.0
370200;37079.0;7939.0;29140.0
370300;37123.0;7983.0;29140.0
370400;37123.0;7983.0;29140.0
370500;36967.5;7947.5;29020.0
