timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
287300;29261.0;6644.0;22617.0
287400;28981.0;6364.0;22617.0
287500;28821.0;6324.0;22497.0
287600;28821.0;6324.0;22497.0
287700;28741.0;6244.0;22497.0
287800;28081.0;6344.0;21737.0
287900;28701.0;6284.0;22417.0
288000;29036.0;6379.0;22657.0
288100;28931.0;6274.0;22657.0
288200;28886.0;6309.0;22577.0
288300;28851.0;6274.0;22577.0
288400;28971.0;6274.0;22697.0
288500;28886.0;6309.0;22577.0
288600;28851.0;6274.0;22577.0
288700;28798.5;6221.5;22577.0
288800;29131.0;6554.0;22577.0
288900;28926.0;6309.0;22617.0
289000;29136.0;6519.0;22617.0
289100;28856.0;6239.0;22617.0
289200;28948.5;6291.5;22657.0
289300;28878.5;6221.5;22657.0
289400;29416.0;6239.0;23177.0
289500;28616.0;5959.0;22657.0
289600;28896.0;6239.0;22657.0
289700;28741.0;6204.0;22537.0
289800;28896.0;6239.0;22657.0
289900;28971.0;6274.0;22697.0
290000;28936.0;6239.0;22697.0
290100;29006.0;6309.0;22697.0
290200;29046.0;6309.0;22737.0
290300;28976.0;6239.0;22737.0
290400;28976.0;6239.0;22737.0
290500;28856.0;6239.0;22617.0
290600;28941.0;6204.0;22737.0
290700;28976.0;6239.0;22737.0
290800;28908.5;6291.5;22617.0
290900;28981.0;6204.0;22777.0
291000;28931.0;6274.0;22657.0
291100;29851.0;6274.0;23577.0
291200;29038.5;6221.5;22817.0
291300;29003.5;6186.5;22817.0
291400;29077.0;6260.0;22817.0
291500;29381.0;6564.0;22817.0
291600;29115.0;6298.0;22817.0
291700;29115.0;6298.0;22817.0
291800;28957.0;6260.0;22697.0
291900;28519.0;6222.0;22297.0
292000;29117.0;6260.0;22857.0
292100;28997.0;6260.0;22737.0
292200;29157.0;6260.0;22897.0
292300;29157.0;6260.0;22897.0
292400;29119.0;6222.0;22897.0
292500;29157.0;6260.0;22897.0
292600;29119.0;6222.0;22897.0
292700;29119.0;6222.0;22897.0
292800;29279.0;6222.0;23057.0
292900;29159.0;6222.0;22937.0
293000;29039.0;6222.0;22817.0
293100;29521.0;6184.0;23337.0
293200;28679.0;6222.0;22457.0
293300;29237.0;6260.0;22977.0
293400;29637.0;6260.0;23377.0
293500;28572.0;6355.0;22217.0
293600;29218.0;6241.0;22977.0
293700;28837.0;6260.0;22577.0
293800;29237.0;6260.0;22977.0
293900;29315.0;6298.0;23017.0
294000;29277.0;6260.0;23017.0
294100;28717.0;6260.0;22457.0
294200;29260.0;6203.0;23057.0
294300;29837.0;6260.0;23577.0
294400;29254.0;6317.0;22937.0
294500;29336.0;6279.0;23057.0
294600;29279.0;6222.0;23057.0
294700;29279.0;6222.0;23057.0
294800;29279.0;6222.0;23057.0
294900;29401.0;6184.0;23217.0
295000;29281.0;6184.0;23097.0
295100;29401.0;6184.0;23217.0
295200;29359.0;6222.0;23137.0
295300;29359.0;6222.0;23137.0
295400;29492.0;6355.0;23137.0
295500;29295.0;6278.0;23017.0
295600;29265.0;6248.0;23017.0
295700;29385.0;6248.0;23137.0
295800;29310.0;6293.0;23017.0
295900;29410.0;6233.0;23177.0
296000;29425.0;6248.0;23177.0
296100;29455.0;6278.0;23177.0
296200;29365.0;6308.0;23057.0
296300;29570.0;6233.0;23337.0
296400;29525.0;6308.0;23217.0
296500;29765.0;6548.0;23217.0
296600;29555.0;6338.0;23217.0
296700;29570.0;6353.0;23217.0
296800;29525.0;6308.0;23217.0
296900;28765.0;6308.0;22457.0
297000;29068.0;6371.0;22697.0
297100;29835.0;6458.0;23377.0
297200;29665.0;6368.0;23297.0
297300;29818.0;6401.0;23417.0
297400;29716.0;6419.0;23297.0
297500;29746.0;6449.0;23297.0
297600;29728.0;6431.0;23297.0
297700;29728.0;6431.0;23297.0
297800;29728.0;6431.0;23297.0
297900;29768.0;6431.0;23337.0
298000;29780.0;6443.0;23337.0
298100;29762.0;6425.0;23337.0
298200;29820.0;6443.0;23377.0
298300;29808.0;6431.0;23377.0
298400;29700.0;6443.0;23257.0
298500;29808.0;6431.0;23377.0
298600;29688.0;6431.0;23257.0
298700;29802.0;6425.0;23377.0
298800;29796.0;6419.0;23377.0
298900;29716.0;6419.0;23297.0
299000;29866.0;6449.0;23417.0
299100;29836.0;6419.0;23417.0
299200;29912.0;6335.0;23577.0
299300;29870.0;6413.0;23457.0
299400;29768.0;6431.0;23337.0
299500;29901.0;6444.0;23457.0
299600;29908.0;6451.0;23457.0
299700;29908.0;6451.0;23457.0
299800;30428.0;6451.0;23977.0
299900;29948.0;6451.0;23497.0
300000;29948.0;6451.0;23497.0
300100;29948.0;6451.0;23497.0
300200;29828.0;6451.0;23377.0
300300;29981.0;6444.0;23537.0
300400;29868.0;6451.0;23417.0
300500;29946.0;6409.0;23537.0
300600;29988.0;6451.0;23537.0
300700;29988.0;6451.0;23537.0
300800;30002.0;6465.0;23537.0
300900;30602.0;6465.0;24137.0
301000;30056.0;6479.0;23577.0
301100;30028.0;6451.0;23577.0
301200;29527.0;6430.0;23097.0
301300;29942.0;6325.0;23617.0
301400;30223.0;6437.0;23786.0
301500;29990.0;6423.0;23567.0
301600;30162.5;6486.0;23676.5
301700;30139.5;6463.0;23676.5
301800;30116.5;6440.0;23676.5
301900;30176.0;6463.0;23713.0
302000;29665.0;6463.0;23202.0
302100;29688.0;6486.0;23202.0
302200;30201.0;6451.5;23749.5
302300;30235.5;6486.0;23749.5
302400;30201.0;6451.5;23749.5
302500;30529.0;6670.0;23859.0
302600;30529.0;6670.0;23859.0
302700;30293.0;6543.5;23749.5
302800;30314.5;6565.0;23749.5
302900;30407.0;6621.0;23786.0
303000;30372.5;6477.0;23895.5
303100;30279.0;6493.0;23786.0
303200;30169.5;6493.0;23676.5
303300;30190.0;6477.0;23713.0
303400;30409.0;6477.0;23932.0
303500;30315.5;6493.0;23822.5
303600;30315.5;6493.0;23822.5
303700;30187.5;6365.0;23822.5
303800;30206.0;6493.0;23713.0
303900;30352.0;6493.0;23859.0
304000;30336.0;6477.0;23859.0
304100;30266.5;6517.0;23749.5
304200;30348.5;6453.0;23895.5
304300;30823.0;6453.0;24370.0
304400;30372.5;6477.0;23895.5
304500;30388.5;6493.0;23895.5
304600;30260.5;6365.0;23895.5
304700;30498.0;6493.0;24005.0
304800;30388.5;6493.0;23895.5
304900;30425.0;6493.0;23932.0
305000;30425.0;6493.0;23932.0
305100;30441.0;6509.0;23932.0
305200;30291.5;6469.0;23822.5
305300;30461.5;6493.0;23968.5
305400;30443.0;6365.0;24078.0
305500;30477.5;6509.0;23968.5
305600;30073.0;6509.0;23564.0
305700;30475.0;6493.0;23982.0
305800;30475.0;6493.0;23982.0
305900;30513.0;6493.0;24020.0
306000;30877.0;6477.0;24400.0
306100;30497.0;6477.0;24020.0
306200;30707.0;6535.0;24172.0
306300;30593.0;6535.0;24058.0
306400;30593.0;6535.0;24058.0
306500;30628.0;6570.0;24058.0
306600;30497.0;6553.0;23944.0
306700;30492.0;6434.0;24058.0
306800;30636.5;6578.5;24058.0
306900;30666.0;6570.0;24096.0
307000;31426.0;6570.0;24856.0
307100;30134.0;6570.0;23564.0
307200;30704.0;6570.0;24134.0
307300;30704.0;6570.0;24134.0
307400;30818.0;6570.0;24248.0
307500;30514.0;6570.0;23944.0
307600;30739.0;6605.0;24134.0
307700;30592.0;6572.0;24020.0
307800;30739.0;6605.0;24134.0
307900;30744.0;6572.0;24172.0
308000;30811.0;6639.0;24172.0
308100;30667.0;6609.0;24058.0
308200;30799.0;6589.0;24210.0
308300;30789.0;6579.0;24210.0
308400;30348.0;6559.0;23789.0
308500;30802.5;6579.0;24223.5
308600;30752.5;6529.0;24223.5
308700;30792.5;6569.0;24223.5
308800;30802.5;6579.0;24223.5
308900;30842.0;6579.0;24263.0
309000;30940.5;6559.0;24381.5
309100;30822.0;6559.0;24263.0
309200;31365.0;6549.0;24816.0
309300;31622.0;6569.0;25053.0
309400;30861.5;6559.0;24302.5
309500;31021.5;6719.0;24302.5
309600;30980.0;6559.0;24421.0
309700;30723.0;6539.0;24184.0
309800;30911.5;6609.0;24302.5
309900;31454.0;6559.0;24895.0
310000;30947.5;6605.5;24342.0
310100;30947.5;6605.5;24342.0
310200;31111.0;6611.0;24500.0
310300;31159.0;6659.0;24500.0
310400;31015.5;6634.0;24381.5
310500;31015.5;6634.0;24381.5
310600;30904.5;6641.5;24263.0
310700;31023.0;6641.5;24381.5
310800;31010.5;6629.0;24381.5
310900;31102.0;6681.0;24421.0
311000;31103.0;6682.0;24421.0
311100;31102.0;6681.0;24421.0
311200;30546.0;6681.0;23865.0
311300;31146.0;6681.0;24465.0
311400;31138.0;6673.0;24465.0
311500;31146.0;6681.0;24465.0
311600;31147.0;6682.0;24465.0
311700;31145.5;6680.5;24465.0
311800;31145.5;6680.5;24465.0
311900;31183.0;6678.0;24505.0
312000;31166.0;6661.0;24505.0
312100;31756.0;6691.0;25065.0
312200;31251.0;6706.0;24545.0
312300;31230.0;6685.0;24545.0
312400;31110.0;6685.0;24425.0
312500;31350.0;6685.0;24665.0
312600;31182.0;6637.0;24545.0
312700;31350.0;6685.0;24665.0
312800;31227.0;6682.0;24545.0
312900;30710.0;6685.0;24025.0
313000;31390.0;6685.0;24705.0
313100;31278.0;6693.0;24585.0
313200;31320.0;6695.0;24625.0
313300;31438.0;6693.0;24745.0
313400;30766.0;6661.0;24105.0
313500;31434.0;6689.0;24745.0
313600;31495.0;6710.0;24785.0
313700;31465.5;6720.5;24745.0
313800;31229.0;6724.0;24505.0
313900;31505.5;6720.5;24785.0
314000;31385.5;6720.5;24665.0
314100;31375.0;6710.0;24665.0
314200;31573.5;6748.5;24825.0
314300;31415.0;6710.0;24705.0
314400;31305.5;6720.5;24585.0
314500;31942.0;6717.0;25225.0
314600;31429.0;6724.0;24705.0
314700;31542.0;6717.0;24825.0
314800;31429.0;6724.0;24705.0
314900;31412.0;6787.0;24625.0
315000;31462.0;6717.0;24745.0
315100;31518.0;6773.0;24745.0
315200;31491.5;6706.5;24785.0
315300;31509.0;6724.0;24785.0
315400;31371.5;6706.5;24665.0
315500;30982.0;6717.0;24265.0
315600;31520.5;6735.5;24785.0
315700;31526.0;6741.0;24785.0
315800;31521.0;6736.0;24785.0
315900;31565.0;6740.0;24825.0
316000;31565.0;6740.0;24825.0
316100;31565.0;6740.0;24825.0
316200;31445.0;6740.0;24705.0
316300;31608.0;6743.0;24865.0
316400;31608.0;6743.0;24865.0
316500;31606.0;6741.0;24865.0
316600;31604.5;6739.5;24865.0
316700;31724.5;6739.5;24985.0
316800;31485.0;6740.0;24745.0
316900;31646.0;6741.0;24905.0
317000;31086.0;6741.0;24345.0
317100;31766.0;6741.0;25025.0
317200;31686.0;6741.0;24945.0
317300;31689.5;6744.5;24945.0
317400;31483.0;6738.0;24745.0
317500;31687.0;6742.0;24945.0
317600;31806.0;6741.0;25065.0
317700;31566.0;6741.0;24825.0
317800;31847.0;6742.0;25105.0
317900;31725.0;6740.0;24985.0
318000;31726.0;6741.0;24985.0
318100;31726.0;6741.0;24985.0
318200;31766.0;6741.0;25025.0
318300;31767.0;6742.0;25025.0
318400;31767.0;6742.0;25025.0
318500;32286.0;6741.0;25545.0
318600;31886.5;6741.5;25145.0
318700;31767.0;6742.0;25025.0
318800;31759.0;6734.0;25025.0
318900;31806.0;6741.0;25065.0
319000;31808.0;6743.0;25065.0
319100;31902.0;6717.0;25185.0
319200;31867.0;6762.0;25105.0
319300;31858.0;6753.0;25105.0
319400;31876.0;6771.0;25105.0
319500;31107.0;6762.0;24345.0
319600;31915.0;6690.0;25225.0
319700;31347.0;6762.0;24585.0
319800;32027.0;6762.0;25265.0
319900;32036.0;6771.0;25265.0
320000;31907.0;6762.0;25145.0
320100;31902.5;6757.5;25145.0
320200;31418.0;6753.0;24665.0
320300;31933.5;6748.5;25185.0
320400;31947.0;6762.0;25185.0
320500;31827.0;6762.0;25065.0
320600;31938.0;6753.0;25185.0
320700;31938.0;6753.0;25185.0
320800;31965.0;6780.0;25185.0
320900;32015.5;6790.5;25225.0
321000;32023.0;6798.0;25225.0
321100;32023.0;6798.0;25225.0
321200;32093.0;6828.0;25265.0
321300;32078.0;6813.0;25265.0
321400;32093.0;6828.0;25265.0
321500;32093.0;6828.0;25265.0
321600;32093.0;6828.0;25265.0
321700;32040.5;6775.5;25265.0
321800;31588.0;6843.0;24745.0
321900;32245.5;6820.5;25425.0
322000;32148.0;6843.0;25305.0
322100;32148.0;6843.0;25305.0
322200;32300.5;6835.5;25465.0
322300;32165.5;6820.5;25345.0
322400;32188.0;6843.0;25345.0
322500;32188.0;6843.0;25345.0
322600;32195.5;6850.5;25345.0
322700;32053.0;6828.0;25225.0
322800;32038.0;6813.0;25225.0
322900;32213.0;6828.0;25385.0
323000;32228.0;6843.0;25385.0
323100;31645.5;6820.5;24825.0
323200;32290.5;6865.5;25425.0
323300;32268.0;6843.0;25425.0
323400;32268.0;6843.0;25425.0
323500;32845.0;6900.0;25945.0
323600;32316.0;6891.0;25425.0
323700;32124.0;6819.0;25305.0
323800;32316.0;6891.0;25425.0
323900;32254.0;6909.0;25345.0
324000;32485.0;6900.0;25585.0
324100;32365.0;6900.0;25465.0
324200;32418.5;6913.5;25505.0
324300;32405.0;6900.0;25505.0
324400;32223.0;6918.0;25305.0
324500;32400.5;6895.5;25505.0
324600;32428.0;6923.0;25505.0
324700;32438.5;6933.5;25505.0
324800;32417.5;6912.5;25505.0
324900;32468.0;6923.0;25545.0
325000;32503.0;6958.0;25545.0
325100;32611.0;7066.0;25545.0
325200;32383.0;6958.0;25425.0
325300;32543.0;6958.0;25585.0
325400;32543.0;6958.0;25585.0
325500;32041.0;6976.0;25065.0
325600;32585.0;7000.0;25585.0
325700;32561.0;6976.0;25585.0
325800;32543.0;6958.0;25585.0
325900;32667.0;7042.0;25625.0
326000;32595.0;6850.0;25745.0
326100;32583.0;6958.0;25625.0
326200;32749.0;6964.0;25785.0
326300;32611.0;6946.0;25665.0
326400;32707.0;7042.0;25665.0
326500;33119.0;6934.0;26185.0
326600;32611.0;6946.0;25665.0
326700;32109.0;6964.0;25145.0
326800;32623.0;6958.0;25665.0
326900;32543.0;6958.0;25585.0
327000;32693.0;6988.0;25705.0
327100;33211.0;6946.0;26265.0
327200;32823.0;6958.0;25865.0
327300;32703.0;6958.0;25745.0
327400;32703.0;6958.0;25745.0
327500;32715.0;6970.0;25745.0
327600;33115.0;6970.0;26145.0
327700;32715.0;6970.0;25745.0
327800;32875.0;6970.0;25905.0
327900;32743.0;6958.0;25785.0
328000;32875.0;6970.0;25905.0
328100;32755.0;6970.0;25785.0
328200;32795.0;6970.0;25825.0
328300;32789.0;6964.0;25825.0
328400;-953485.0;6970.0;-960455.0
328500;33321.0;6976.0;26345.0
328600;33315.0;6970.0;26345.0
328700;33183.0;6958.0;26225.0
328800;32943.0;6958.0;25985.0
328900;32727.0;6862.0;25865.0
329000;32886.0;7021.0;25865.0
329100;33006.0;7021.0;25985.0
329200;32923.0;7018.0;25905.0
329300;33043.0;7018.0;26025.0
329400;32927.5;7022.5;25905.0
329500;32923.0;7018.0;25905.0
329600;32927.5;7022.5;25905.0
329700;32929.0;7024.0;25905.0
329800;32956.0;7051.0;25905.0
329900;32963.0;7018.0;25945.0
330000;33086.0;7021.0;26065.0
330100;32966.0;7021.0;25945.0
330200;33003.0;7018.0;25985.0
330300;32975.5;6990.5;25985.0
330400;32447.0;7022.0;25425.0
330500;33007.0;7022.0;25985.0
330600;33021.0;7036.0;25985.0
330700;33021.0;7036.0;25985.0
330800;33181.0;7036.0;26145.0
330900;33068.5;7043.5;26025.0
331000;33061.0;7036.0;26025.0
331100;33188.5;7043.5;26145.0
331200;33096.0;7031.0;26065.0
331300;32981.0;7036.0;25945.0
331400;33101.0;7036.0;26065.0
331500;33096.0;7031.0;26065.0
331600;33091.0;7026.0;26065.0
331700;33096.0;7031.0;26065.0
331800;33325.0;7100.0;26225.0
331900;33237.5;7132.5;26105.0
332000;33205.0;7100.0;26105.0
332100;33218.0;7113.0;26105.0
332200;33245.0;7100.0;26145.0
332300;33264.5;7119.5;26145.0
332400;33125.0;7100.0;26025.0
332500;33245.0;7100.0;26145.0
332600;33749.0;7204.0;26545.0
332700;33245.0;7100.0;26145.0
332800;33280.0;7135.0;26145.0
332900;33365.0;7180.0;26185.0
333000;33440.0;7135.0;26305.0
333100;33320.0;7135.0;26185.0
333200;33421.0;7027.0;26394.0
333300;33431.5;7147.0;26284.5
333400;33906.0;7147.0;26759.0
333500;33407.5;7123.0;26284.5
333600;33529.0;7135.0;26394.0
333700;33517.0;7123.0;26394.0
333800;33599.5;7315.0;26284.5
333900;33845.0;7159.0;26686.0
334000;33444.0;7123.0;26321.0
334100;33432.0;7111.0;26321.0
334200;33528.5;7171.0;26357.5
334300;33504.5;7147.0;26357.5
334400;33504.5;7147.0;26357.5
334500;33468.5;7111.0;26357.5
334600;33504.5;7147.0;26357.5
334700;33497.0;7123.0;26374.0
334800;33497.0;7123.0;26374.0
334900;33397.0;7099.0;26298.0
335000;33559.0;7147.0;26412.0
335100;33649.0;7123.0;26526.0
335200;33723.0;7159.0;26564.0
335300;33459.0;7123.0;26336.0
335400;33977.0;7147.0;26830.0
335500;33405.0;6955.0;26450.0
335600;33103.0;7147.0;25956.0
335700;33597.0;7147.0;26450.0
335800;33639.0;7189.0;26450.0
335900;33677.0;7189.0;26488.0
336000;33701.0;7213.0;26488.0
336100;33735.0;7133.0;26602.0
336200;33731.0;7205.0;26526.0
336300;33731.0;7205.0;26526.0
336400;33794.0;7268.0;26526.0
336500;33819.0;7293.0;26526.0
336600;33617.0;7243.0;26374.0
336700;33883.0;7243.0;26640.0
336800;33465.0;7325.0;26140.0
336900;34025.0;7325.0;26700.0
337000;33711.5;7251.5;26460.0
337100;33884.0;7304.0;26580.0
337200;33854.0;7394.0;26460.0
337300;33928.0;7428.0;26500.0
337400;33940.0;7440.0;26500.0
337500;33920.0;7420.0;26500.0
337600;34048.0;7428.0;26620.0
337700;34056.0;7436.0;26620.0
337800;34048.0;7428.0;26620.0
337900;34088.0;7428.0;26660.0
338000;33528.0;7428.0;26100.0
338100;33968.0;7428.0;26540.0
338200;34128.0;7428.0;26700.0
338300;33616.0;7436.0;26180.0
338400;34136.0;7436.0;26700.0
338500;34136.0;7436.0;26700.0
338600;34136.0;7436.0;26700.0
338700;34132.0;7432.0;26700.0
338800;34200.0;7500.0;26700.0
338900;34176.0;7436.0;26740.0
339000;34980.0;7440.0;27540.0
339100;34172.0;7432.0;26740.0
339200;34224.0;7444.0;26780.0
339300;34224.0;7444.0;26780.0
339400;34212.0;7432.0;26780.0
339500;34104.0;7444.0;26660.0
339600;34216.0;7436.0;26780.0
339700;34224.0;7444.0;26780.0
339800;34224.0;7444.0;26780.0
339900;34264.0;7444.0;26820.0
340000;34152.0;7452.0;26700.0
340100;34264.0;7444.0;26820.0
340200;34304.0;7444.0;26860.0
340300;34296.0;7436.0;26860.0
340400;34304.0;7444.0;26860.0
340500;34304.0;7444.0;26860.0
340600;34368.0;7508.0;26860.0
340700;34198.0;7458.0;26740.0
340800;34323.0;7463.0;26860.0
340900;34358.0;7458.0;26900.0
341000;34248.0;7468.0;26780.0
341100;34358.0;7458.0;26900.0
341200;34394.0;7454.0;26940.0
341300;34394.0;7454.0;26940.0
341400;34402.0;7462.0;26940.0
341500;34522.0;7462.0;27060.0
341600;34410.0;7470.0;26940.0
341700;34402.0;7462.0;26940.0
341800;114418.0;87478.0;26940.0
341900;34442.0;7462.0;26980.0
342000;34442.0;7462.0;26980.0
342100;34566.0;7466.0;27100.0
342200;34486.0;7466.0;27020.0
342300;33954.0;7454.0;26500.0
342400;34290.0;7390.0;26900.0
342500;34474.0;7454.0;27020.0
342600;34354.0;7454.0;26900.0
342700;34538.0;7518.0;27020.0
342800;34474.0;7454.0;27020.0
342900;34514.0;7454.0;27060.0
343000;34510.0;7450.0;27060.0
343100;34494.0;7434.0;27060.0
343200;34535.5;7475.5;27060.0
343300;34461.0;7481.0;26980.0
343400;34579.5;7479.5;27100.0
343500;34580.5;7480.5;27100.0
343600;34581.0;7481.0;27100.0
343700;34461.0;7481.0;26980.0
343800;34581.0;7481.0;27100.0
343900;34622.0;7482.0;27140.0
344000;34182.0;7482.0;26700.0
344100;34742.0;7482.0;27260.0
344200;34690.0;7510.0;27180.0
344300;34690.0;7510.0;27180.0
344400;34690.0;7510.0;27180.0
344500;34690.0;7510.0;27180.0
344600;34255.0;7515.0;26740.0
344700;34685.0;7505.0;27180.0
344800;34685.0;7505.0;27180.0
344900;34285.0;7505.0;26780.0
345000;34765.0;7545.0;27220.0
345100;34850.0;7510.0;27340.0
345200;34765.0;7505.0;27260.0
345300;34645.0;7505.0;27140.0
345400;34765.0;7505.0;27260.0
345500;34565.0;7505.0;27060.0
345600;34645.0;7505.0;27140.0
345700;34770.0;7510.0;27260.0
345800;34791.0;7531.0;27260.0
345900;34831.0;7531.0;27300.0
346000;34895.0;7595.0;27300.0
346100;34767.0;7467.0;27300.0
346200;35011.0;7551.0;27460.0
346300;34927.0;7587.0;27340.0
346400;34801.0;7581.0;27220.0
346500;34891.0;7551.0;27340.0
346600;34873.0;7533.0;27340.0
346700;34891.0;7551.0;27340.0
346800;35147.0;7647.0;27500.0
346900;34931.0;7551.0;27380.0
347000;34895.0;7515.0;27380.0
347100;34943.0;7563.0;27380.0
347200;34995.0;7575.0;27420.0
347300;34995.0;7575.0;27420.0
347400;34983.0;7563.0;27420.0
347500;35079.0;7659.0;27420.0
347600;34971.0;7551.0;27420.0
347700;34983.0;7563.0;27420.0
347800;35079.0;7659.0;27420.0
347900;35823.0;7563.0;28260.0
348000;35053.0;7593.0;27460.0
348100;35035.0;7575.0;27460.0
348200;35075.0;7575.0;27500.0
348300;35063.0;7563.0;27500.0
348400;35051.0;7551.0;27500.0
348500;35051.0;7551.0;27500.0
348600;34567.0;7587.0;26980.0
348700;34943.0;7563.0;27380.0
348800;35051.0;7551.0;27500.0
348900;35211.0;7551.0;27660.0
349000;34971.0;7551.0;27420.0
349100;35091.0;7551.0;27540.0
349200;34995.0;7575.0;27420.0
349300;35131.0;7551.0;27580.0
349400;35135.0;7555.0;27580.0
349500;35199.0;7619.0;27580.0
349600;34615.0;7555.0;27060.0
349700;35027.0;7567.0;27460.0
349800;34619.0;7559.0;27060.0
349900;35175.0;7555.0;27620.0
350000;35027.0;7527.0;27500.0
350100;35167.0;7547.0;27620.0
350200;35207.0;7547.0;27660.0
350300;35087.0;7547.0;27540.0
350400;35242.0;7582.0;27660.0
350500;35266.0;7606.0;27660.0
350600;35642.0;7582.0;28060.0
350700;35242.0;7582.0;27660.0
350800;35242.0;7582.0;27660.0
350900;35285.0;7585.0;27700.0
351000;35285.0;7585.0;27700.0
351100;35285.0;7585.0;27700.0
351200;35325.0;7585.0;27740.0
351300;35325.0;7585.0;27740.0
351400;35445.0;7585.0;27860.0
351500;35848.0;7588.0;28260.0
351600;35325.0;7585.0;27740.0
351700;35328.0;7588.0;27740.0
351800;35363.0;7623.0;27740.0
351900;35518.0;7618.0;27900.0
352000;35283.0;7623.0;27660.0
352100;35402.0;7622.0;27780.0
352200;35241.0;7621.0;27620.0
352300;35841.0;7621.0;28220.0
352400;35443.0;7623.0;27820.0
352500;35443.0;7623.0;27820.0
352600;35443.0;7623.0;27820.0
352700;35563.0;7623.0;27940.0
352800;35323.0;7623.0;27700.0
352900;35485.0;7625.0;27860.0
353000;35520.0;7660.0;27860.0
353100;35520.0;7660.0;27860.0
353200;35563.0;7663.0;27900.0
353300;35560.0;7660.0;27900.0
353400;35560.0;7660.0;27900.0
353500;35584.0;7684.0;27900.0
353600;35124.5;7664.5;27460.0
353700;35560.0;7660.0;27900.0
353800;35160.0;7660.0;27500.0
353900;35624.0;7684.0;27940.0
354000;35480.0;7660.0;27820.0
354100;35723.0;7663.0;28060.0
354200;35643.0;7663.0;27980.0
354300;35123.0;7663.0;27460.0
354400;35638.5;7658.5;27980.0
354500;35643.0;7663.0;27980.0
354600;35764.5;7664.5;28100.0
354700;35646.0;7666.0;27980.0
354800;35806.0;7666.0;28140.0
354900;35686.0;7666.0;28020.0
355000;35123.0;7663.0;27460.0
355100;35689.0;7669.0;28020.0
355200;35726.0;7666.0;28060.0
355300;35723.0;7663.0;28060.0
355400;35206.0;7666.0;27540.0
355500;35723.0;7663.0;28060.0
355600;35726.0;7666.0;28060.0
355700;35846.0;7666.0;28180.0
355800;35723.0;7663.0;28060.0
355900;36324.5;7664.5;28660.0
356000;35763.0;7663.0;28100.0
356100;35763.0;7663.0;28100.0
356200;35920.0;7660.0;28260.0
356300;35779.0;7639.0;28140.0
356400;35683.0;7663.0;28020.0
356500;35798.5;7658.5;28140.0
356600;35923.0;7663.0;28260.0
356700;35869.0;7729.0;28140.0
356800;35869.0;7729.0;28140.0
356900;35909.0;7729.0;28180.0
357000;35843.0;7663.0;28180.0
357100;35789.0;7729.0;28060.0
357200;36063.0;7723.0;28340.0
357300;35937.0;7717.0;28220.0
357400;35823.0;7723.0;28100.0
357500;36084.0;7744.0;28340.0
357600;35967.0;7747.0;28220.0
357700;35967.0;7747.0;28220.0
357800;35964.0;7744.0;28220.0
357900;36164.0;7744.0;28420.0
358000;36016.0;7756.0;28260.0
358100;35999.5;7739.5;28260.0
358200;35888.5;7748.5;28140.0
358300;35687.0;7747.0;27940.0
358400;36068.0;7768.0;28300.0
358500;36116.0;7816.0;28300.0
358600;36188.0;7768.0;28420.0
358700;36246.0;7786.0;28460.0
358800;36062.0;7762.0;28300.0
358900;36102.0;7762.0;28340.0
359000;35794.0;7774.0;28020.0
359100;36108.0;7768.0;28340.0
359200;36148.0;7768.0;28380.0
359300;36173.0;7793.0;28380.0
359400;36176.0;7796.0;28380.0
359500;36176.0;7796.0;28380.0
359600;36054.0;7794.0;28260.0
359700;36173.0;7793.0;28380.0
359800;36176.0;7796.0;28380.0
359900;36214.0;7794.0;28420.0
360000;36339.0;7799.0;28540.0
360100;36333.0;7793.0;28540.0
360200;36258.0;7798.0;28460.0
360300;36139.0;7799.0;28340.0
360400;36360.0;7780.0;28580.0
360500;36256.0;7796.0;28460.0
360600;36256.0;7796.0;28460.0
360700;36378.0;7798.0;28580.0
360800;36138.0;7798.0;28340.0
360900;36298.0;7798.0;28500.0
361000;36297.0;7797.0;28500.0
361100;36414.0;7794.0;28620.0
361200;36338.0;7798.0;28540.0
361300;36738.0;7798.0;28940.0
361400;36348.0;7808.0;28540.0
361500;36380.0;7840.0;28540.0
361600;35936.0;7836.0;28100.0
361700;36514.0;7854.0;28660.0
361800;36396.0;7856.0;28540.0
361900;36436.0;7856.0;28580.0
362000;36432.0;7852.0;28580.0
362100;36552.0;7852.0;28700.0
362200;36468.0;7848.0;28620.0
362300;36472.0;7852.0;28620.0
362400;36472.0;7852.0;28620.0
362500;36032.0;7852.0;28180.0
362600;36462.0;7842.0;28620.0
362700;36476.0;7856.0;28620.0
362800;36476.0;7856.0;28620.0
362900;36548.0;7888.0;28660.0
363000;36512.0;7852.0;28660.0
363100;36636.0;7856.0;28780.0
363200;36636.0;7816.0;28820.0
363300;36492.0;7792.0;28700.0
363400;36482.0;7902.0;28580.0
363500;256646.0;227946.0;28700.0
363600;36482.0;7902.0;28580.0
363700;36558.0;7858.0;28700.0
363800;36602.0;7902.0;28700.0
363900;36818.0;8078.0;28740.0
364000;36466.0;7726.0;28740.0
364100;36818.0;8078.0;28740.0
364200;36642.0;7902.0;28740.0
364300;36682.0;7902.0;28780.0
364400;36682.0;7902.0;28780.0
364500;36562.0;7902.0;28660.0
364600;36682.0;7902.0;28780.0
364700;36802.0;7902.0;28900.0
