timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
201300;16316.0;820.0;15496.0
201400;16256.0;837.0;15419.0
201500;15905.0;871.0;15034.0
201600;16456.5;922.0;15534.5
201700;16461.0;888.0;15573.0
201800;16073.0;888.0;15185.0
201900;16729.0;1024.0;15705.0
202000;16507.0;922.0;15585.0
202100;16987.0;922.0;16065.0
202200;16627.0;922.0;15705.0
202300;16456.0;871.0;15585.0
202400;16445.0;820.0;15625.0
202500;16627.0;922.0;15705.0
202600;15653.0;548.0;15105.0
202700;16587.0;922.0;15665.0
202800;16587.0;922.0;15665.0
202900;16587.0;922.0;15665.0
203000;16587.0;922.0;15665.0
203100;16501.0;956.0;15545.0
203200;16621.0;956.0;15665.0
203300;16501.0;956.0;15545.0
203400;16695.0;990.0;15705.0
203500;16695.0;990.0;15705.0
203600;16513.0;888.0;15625.0
203700;16650.0;905.0;15745.0
203800;16821.0;956.0;15865.0
203900;16581.0;956.0;15625.0
204000;16301.0;956.0;15345.0
204100;15981.0;956.0;15025.0
204200;16803.0;1058.0;15745.0
204300;16701.0;956.0;15745.0
204400;16340.0;1075.0;15265.0
204500;16903.0;1118.0;15785.0
204600;16715.0;1010.0;15705.0
204700;16811.0;986.0;15825.0
204800;16883.0;1058.0;15825.0
204900;16637.0;812.0;15825.0
205000;16861.0;1036.0;15825.0
205100;16791.0;966.0;15825.0
205200;16819.0;994.0;15825.0
205300;16791.0;966.0;15825.0
205400;16831.0;966.0;15865.0
205500;16831.0;966.0;15865.0
205600;16831.0;966.0;15865.0
205700;16843.0;938.0;15905.0
205800;16885.0;980.0;15905.0
205900;16655.0;910.0;15745.0
206000;16871.0;966.0;15905.0
206100;16843.0;938.0;15905.0
206200;16843.0;938.0;15905.0
206300;16563.0;658.0;15905.0
206400;16883.0;938.0;15945.0
206500;16911.0;966.0;15945.0
206600;16831.0;966.0;15865.0
206700;16951.0;966.0;15985.0
206800;16803.0;938.0;15865.0
206900;17147.0;1162.0;15985.0
207000;17599.0;1134.0;16465.0
207100;16895.0;910.0;15985.0
207200;16951.0;966.0;15985.0
207300;16923.0;938.0;15985.0
207400;17071.0;966.0;16105.0
207500;16939.0;994.0;15945.0
207600;17005.0;980.0;16025.0
207700;17497.0;952.0;16545.0
207800;17151.0;966.0;16185.0
207900;17031.0;966.0;16065.0
208000;17151.0;966.0;16185.0
208100;17031.0;966.0;16065.0
208200;16911.0;966.0;15945.0
208300;17003.0;938.0;16065.0
208400;16899.0;714.0;16185.0
208500;17043.0;938.0;16105.0
208600;17071.0;966.0;16105.0
208700;16963.0;938.0;16025.0
208800;16963.0;938.0;16025.0
208900;17055.0;910.0;16145.0
209000;16575.0;910.0;15665.0
209100;16335.0;910.0;15425.0
209200;16963.0;938.0;16025.0
209300;17055.0;910.0;16145.0
209400;17095.0;910.0;16185.0
209500;17095.0;910.0;16185.0
209600;17243.0;938.0;16305.0
209700;17015.0;910.0;16105.0
209800;17177.0;952.0;16225.0
209900;17163.0;938.0;16225.0
210000;17255.0;910.0;16345.0
210100;17135.0;910.0;16225.0
210200;17490.5;910.0;16580.5
210300;17490.5;910.0;16580.5
210400;17154.5;882.0;16272.5
210500;17182.5;910.0;16272.5
210600;17126.5;854.0;16272.5
210700;17193.0;882.0;16311.0
210800;17165.0;854.0;16311.0
210900;17539.5;882.0;16657.5
211000;17221.0;910.0;16311.0
211100;17193.0;882.0;16311.0
211200;17308.5;882.0;16426.5
211300;17683.0;910.0;16773.0
211400;17259.5;910.0;16349.5
211500;17287.5;938.0;16349.5
211600;17399.5;1050.0;16349.5
211700;17298.0;910.0;16388.0
211800;17298.0;910.0;16388.0
211900;17298.0;910.0;16388.0
212000;17298.0;910.0;16388.0
212100;17326.0;938.0;16388.0
212200;17760.0;910.0;16850.0
212300;17340.0;952.0;16388.0
212400;17322.5;896.0;16426.5
212500;17308.5;882.0;16426.5
212600;17308.5;882.0;16426.5
212700;17259.5;910.0;16349.5
212800;17504.5;924.0;16580.5
212900;17375.0;910.0;16465.0
213000;16962.0;1190.0;15772.0
213100;17375.0;910.0;16465.0
213200;17375.0;910.0;16465.0
213300;16857.0;854.0;16003.0
213400;17357.5;854.0;16503.5
213500;17441.5;938.0;16503.5
213600;17452.0;910.0;16542.0
213700;17567.5;910.0;16657.5
213800;17480.0;938.0;16542.0
213900;17452.0;910.0;16542.0
214000;17336.5;910.0;16426.5
214100;17452.0;910.0;16542.0
214200;17452.0;910.0;16542.0
214300;17609.5;952.0;16657.5
214400;17602.5;1022.0;16580.5
214500;17049.0;938.0;16111.0
214600;17529.0;938.0;16591.0
214700;17569.0;938.0;16631.0
214800;17681.0;1050.0;16631.0
214900;17569.0;938.0;16631.0
215000;18049.0;938.0;17111.0
215100;17569.0;938.0;16631.0
215200;17625.0;994.0;16631.0
215300;17197.0;966.0;16231.0
215400;17595.0;924.0;16671.0
215500;17837.0;1246.0;16591.0
215600;17209.0;938.0;16271.0
215700;17557.0;966.0;16591.0
215800;17277.0;966.0;16311.0
215900;17677.0;966.0;16711.0
216000;17677.0;966.0;16711.0
216100;17677.0;966.0;16711.0
216200;17677.0;966.0;16711.0
216300;17649.0;938.0;16711.0
216400;17745.0;994.0;16751.0
216500;18145.0;1050.0;17095.0
216600;17709.0;938.0;16771.0
216700;17745.0;938.0;16807.0
216800;17829.0;1022.0;16807.0
216900;17745.0;938.0;16807.0
217000;17853.0;938.0;16915.0
217100;17745.0;938.0;16807.0
217200;17717.0;910.0;16807.0
217300;17609.0;910.0;16699.0
217400;17753.0;910.0;16843.0
217500;17753.0;910.0;16843.0
217600;17753.0;910.0;16843.0
217700;17761.0;882.0;16879.0
217800;17897.0;910.0;16987.0
217900;17761.0;882.0;16879.0
218000;17761.0;882.0;16879.0
218100;17603.0;724.0;16879.0
218200;-789906.0;911.0;-790817.0
218300;17699.0;928.0;16771.0
218400;17477.0;928.0;16549.0
218500;17363.0;928.0;16435.0
218600;17971.0;928.0;17043.0
218700;17895.0;928.0;16967.0
218800;17946.0;979.0;16967.0
218900;17895.0;928.0;16967.0
219000;17929.0;962.0;16967.0
219100;17895.0;928.0;16967.0
219200;17895.0;928.0;16967.0
219300;17929.0;962.0;16967.0
219400;17984.0;979.0;17005.0
219500;17647.0;928.0;16719.0
219600;17847.0;928.0;16919.0
219700;17695.0;656.0;17039.0
219800;17933.0;894.0;17039.0
219900;18018.0;979.0;17039.0
220000;18239.0;1200.0;17039.0
220100;18001.0;962.0;17039.0
220200;18464.0;945.0;17519.0
220300;17538.0;979.0;16559.0
220400;17735.0;656.0;17079.0
220500;17961.0;962.0;16999.0
220600;18041.0;962.0;17079.0
220700;18047.0;928.0;17119.0
220800;17895.0;656.0;17239.0
220900;18064.0;945.0;17119.0
221000;18013.0;894.0;17119.0
221100;17927.0;928.0;16999.0
221200;18133.0;894.0;17239.0
221300;18013.0;894.0;17119.0
221400;18053.0;894.0;17159.0
221500;18053.0;894.0;17159.0
221600;18019.0;860.0;17159.0
221700;18093.0;894.0;17199.0
221800;18263.0;1064.0;17199.0
221900;18093.0;894.0;17199.0
222000;18093.0;894.0;17199.0
222100;18059.0;860.0;17199.0
222200;17579.0;860.0;16719.0
222300;18059.0;860.0;17199.0
222400;18619.0;860.0;17759.0
222500;18133.0;894.0;17239.0
222600;18219.0;860.0;17359.0
222700;18139.0;860.0;17279.0
222800;17659.0;860.0;16799.0
222900;18139.0;860.0;17279.0
223000;18207.0;928.0;17279.0
223100;18105.0;826.0;17279.0
223200;18139.0;860.0;17279.0
223300;18156.0;877.0;17279.0
223400;18213.0;894.0;17319.0
223500;18179.0;860.0;17319.0
223600;18179.0;860.0;17319.0
223700;18099.0;860.0;17239.0
223800;18099.0;860.0;17239.0
223900;18082.0;843.0;17239.0
224000;18219.0;860.0;17359.0
224100;18305.0;826.0;17479.0
224200;18499.0;792.0;17707.0
224300;18209.0;826.0;17383.0
224400;18262.0;843.0;17419.0
224500;17811.0;860.0;16951.0
224600;18711.0;860.0;17851.0
224700;18241.0;894.0;17347.0
224800;18587.0;1132.0;17455.0
224900;18139.0;792.0;17347.0
225000;18315.0;860.0;17455.0
225100;18281.0;826.0;17455.0
225200;18355.0;792.0;17563.0
225300;-789902.0;843.0;-790745.0
225400;18317.0;826.0;17491.0
225500;18351.0;860.0;17491.0
225600;18283.0;792.0;17491.0
225700;18404.0;877.0;17527.0
225800;18160.0;741.0;17419.0
225900;18387.0;860.0;17527.0
226000;17921.0;826.0;17095.0
226100;18404.0;877.0;17527.0
226200;18319.0;792.0;17527.0
226300;18404.0;877.0;17527.0
226400;18423.0;860.0;17563.0
226500;18747.0;860.0;17887.0
226600;18497.0;1006.0;17491.0
226700;18384.0;785.0;17599.0
226800;18449.0;850.0;17599.0
226900;18488.0;889.0;17599.0
227000;18449.0;850.0;17599.0
227100;18449.0;850.0;17599.0
227200;18449.0;850.0;17599.0
227300;18475.0;876.0;17599.0
227400;18472.0;837.0;17635.0
227500;18537.0;902.0;17635.0
227600;18439.0;876.0;17563.0
227700;18547.0;876.0;17671.0
227800;18629.0;850.0;17779.0
227900;19005.0;902.0;18103.0
228000;18599.0;928.0;17671.0
228100;18781.0;1110.0;17671.0
228200;18465.0;902.0;17563.0
228300;18599.0;928.0;17671.0
228400;18596.0;889.0;17707.0
228500;18635.0;928.0;17707.0
228600;18596.0;889.0;17707.0
228700;18801.5;1058.5;17743.0
228800;19107.5;932.5;18175.0
228900;18707.0;964.0;17743.0
229000;18707.0;964.0;17743.0
229100;18686.0;943.0;17743.0
229200;18578.0;943.0;17635.0
229300;18773.0;922.0;17851.0
229400;18701.0;922.0;17779.0
229500;18701.0;922.0;17779.0
229600;18701.0;922.0;17779.0
229700;18779.0;964.0;17815.0
229800;18590.0;943.0;17647.0
229900;18863.0;943.0;17920.0
230000;18842.0;922.0;17920.0
230100;18578.0;775.0;17803.0
230200;18629.0;943.0;17686.0
230300;18746.0;943.0;17803.0
230400;18884.0;964.0;17920.0
230500;18827.0;985.0;17842.0
230600;18696.5;932.5;17764.0
230700;18845.0;964.0;17881.0
230800;18845.0;964.0;17881.0
230900;18728.0;964.0;17764.0
231000;18845.0;964.0;17881.0
231100;18845.0;964.0;17881.0
231200;18728.0;964.0;17764.0
231300;18560.0;796.0;17764.0
231400;18716.0;796.0;17920.0
231500;18764.0;922.0;17842.0
231600;19052.0;1132.0;17920.0
231700;19625.0;964.0;18661.0
231800;18933.5;974.5;17959.0
231900;18944.0;985.0;17959.0
232000;19295.0;985.0;18310.0
232100;18806.0;964.0;17842.0
232200;19154.0;1195.0;17959.0
232300;19040.0;964.0;18076.0
232400;19040.0;964.0;18076.0
232500;18872.0;796.0;18076.0
232600;18899.0;901.0;17998.0
232700;19001.0;964.0;18037.0
232800;19118.0;964.0;18154.0
232900;18980.0;943.0;18037.0
233000;18980.0;943.0;18037.0
233100;19169.0;1132.0;18037.0
233200;18969.5;932.5;18037.0
233300;19001.0;964.0;18037.0
233400;19118.0;964.0;18154.0
233500;19040.0;964.0;18076.0
233600;18615.5;932.5;17683.0
233700;19087.0;964.0;18123.0
233800;19066.0;943.0;18123.0
233900;19066.0;943.0;18123.0
234000;19097.5;974.5;18123.0
234100;19066.0;943.0;18123.0
234200;19066.0;943.0;18123.0
234300;19018.0;775.0;18243.0
234400;19106.0;943.0;18163.0
234500;19106.0;943.0;18163.0
234600;19146.0;943.0;18203.0
234700;19657.5;974.5;18683.0
234800;18666.0;943.0;17723.0
234900;19146.0;943.0;18203.0
235000;19177.5;974.5;18203.0
235100;19506.0;943.0;18563.0
235200;18978.0;775.0;18203.0
235300;19167.0;964.0;18203.0
235400;19217.5;974.5;18243.0
235500;19186.0;943.0;18243.0
235600;19186.0;943.0;18243.0
235700;19236.5;953.5;18283.0
235800;19184.0;901.0;18283.0
235900;19226.0;943.0;18283.0
236000;19205.0;922.0;18283.0
236100;19205.0;922.0;18283.0
236200;19394.0;1111.0;18283.0
236300;19226.0;943.0;18283.0
236400;19178.0;775.0;18403.0
236500;19266.0;943.0;18323.0
236600;19245.0;922.0;18323.0
236700;19405.0;922.0;18483.0
236800;18885.0;922.0;17963.0
236900;19285.0;922.0;18363.0
237000;19285.0;922.0;18363.0
237100;19384.0;901.0;18483.0
237200;19274.5;911.5;18363.0
237300;19054.0;691.0;18363.0
237400;19325.0;922.0;18403.0
237500;19335.5;932.5;18403.0
237600;19157.0;754.0;18403.0
237700;19365.0;922.0;18443.0
237800;19485.0;922.0;18563.0
237900;19365.0;922.0;18443.0
238000;19365.0;922.0;18443.0
238100;19485.0;922.0;18563.0
238200;19329.0;1006.0;18323.0
238300;19365.0;922.0;18443.0
238400;19352.5;869.5;18483.0
238500;19405.0;922.0;18483.0
238600;19325.0;922.0;18403.0
238700;19508.0;985.0;18523.0
238800;19424.0;901.0;18523.0
238900;19455.5;932.5;18523.0
239000;19904.0;901.0;19003.0
239100;19445.0;922.0;18523.0
239200;19586.0;943.0;18643.0
239300;19445.0;922.0;18523.0
239400;19485.0;922.0;18563.0
239500;19405.0;922.0;18483.0
239600;20005.0;922.0;19083.0
239700;19525.0;922.0;18603.0
239800;19413.0;810.0;18603.0
239900;19530.0;927.0;18603.0
240000;20010.0;927.0;19083.0
240100;19569.0;966.0;18603.0
240200;19676.0;953.0;18723.0
240300;19556.0;953.0;18603.0
240400;19676.0;953.0;18723.0
240500;19388.0;745.0;18643.0
240600;19596.0;953.0;18643.0
240700;19490.0;927.0;18563.0
240800;20090.0;927.0;19163.0
240900;19636.0;953.0;18683.0
241000;19636.0;953.0;18683.0
241100;19636.0;953.0;18683.0
241200;20072.0;927.0;19145.0
241300;19517.0;927.0;18590.0
241400;19580.0;953.0;18627.0
241500;19691.0;953.0;18738.0
241600;19728.0;953.0;18775.0
241700;20172.0;953.0;19219.0
241800;19728.0;953.0;18775.0
241900;19728.0;953.0;18775.0
242000;19891.0;1005.0;18886.0
242100;19605.0;719.0;18886.0
242200;19754.0;979.0;18775.0
242300;19754.0;979.0;18775.0
242400;19752.0;940.0;18812.0
242500;20246.0;953.0;19293.0
242600;19915.0;992.0;18923.0
242700;19683.0;834.0;18849.0
242800;20086.0;1237.0;18849.0
242900;19838.0;989.0;18849.0
243000;19918.0;958.0;18960.0
243100;19727.0;989.0;18738.0
243200;19807.0;958.0;18849.0
243300;19838.0;989.0;18849.0
243400;19949.0;989.0;18960.0
243500;19968.0;1082.0;18886.0
243600;19797.5;911.5;18886.0
243700;19881.0;958.0;18923.0
243800;19912.0;989.0;18923.0
243900;19881.0;958.0;18923.0
244000;19834.5;911.5;18923.0
244100;19881.0;958.0;18923.0
244200;19770.0;958.0;18812.0
244300;19998.0;927.0;19071.0
244400;19887.0;927.0;18960.0
244500;19887.0;927.0;18960.0
244600;19844.0;958.0;18886.0
244700;19797.5;911.5;18886.0
244800;19955.0;958.0;18997.0
244900;19955.0;958.0;18997.0
245000;20081.5;973.5;19108.0
245100;20035.0;927.0;19108.0
245200;20086.0;1089.0;18997.0
245300;19994.0;997.0;18997.0
245400;20637.0;974.0;19663.0
245500;19996.5;962.5;19034.0
245600;20031.0;997.0;19034.0
245700;250091.0;231020.0;19071.0
245800;20179.0;997.0;19182.0
245900;20054.0;1094.0;18960.0
246000;20071.5;1000.5;19071.0
246100;20063.0;992.0;19071.0
246200;20507.0;992.0;19515.0
246300;20037.5;966.5;19071.0
246400;19989.0;992.0;18997.0
246500;20026.0;992.0;19034.0
246600;20100.0;992.0;19108.0
246700;20137.0;992.0;19145.0
246800;20273.0;1128.0;19145.0
246900;20137.0;992.0;19145.0
247000;20137.0;992.0;19145.0
247100;20137.0;992.0;19145.0
247200;20026.0;992.0;19034.0
247300;20043.0;1009.0;19034.0
247400;20310.0;1128.0;19182.0
247500;20174.0;992.0;19182.0
247600;20045.5;863.5;19182.0
247700;20675.0;1012.0;19663.0
247800;20231.0;1012.0;19219.0
247900;20342.0;1012.0;19330.0
248000;20204.0;985.0;19219.0
248100;20231.0;1012.0;19219.0
248200;20120.0;1012.0;19108.0
248300;20120.0;1012.0;19108.0
248400;20308.5;1052.5;19256.0
248500;20254.5;998.5;19256.0
248600;20295.0;1039.0;19256.0
248700;20332.0;1039.0;19293.0
248800;20359.0;1066.0;19293.0
248900;20429.5;1025.5;19404.0
249000;20816.5;1079.5;19737.0
249100;20261.5;1079.5;19182.0
249200;20291.5;998.5;19293.0
249300;20548.0;1255.0;19293.0
249400;20443.0;1039.0;19404.0
249500;20328.5;998.5;19330.0
249600;20450.0;1120.0;19330.0
249700;20284.5;917.5;19367.0
249800;20379.0;1012.0;19367.0
249900;20406.0;1039.0;19367.0
250000;20406.0;1039.0;19367.0
250100;20406.0;1039.0;19367.0
250200;20517.0;1039.0;19478.0
250300;20406.0;1039.0;19367.0
250400;20443.0;1039.0;19404.0
250500;20634.0;823.0;19811.0
250600;20443.0;1039.0;19404.0
250700;20618.0;1066.0;19552.0
250800;20507.0;1066.0;19441.0
250900;20507.0;1066.0;19441.0
251000;20534.0;1093.0;19441.0
251100;20475.5;923.5;19552.0
251200;20513.0;1072.0;19441.0
251300;20480.0;1039.0;19441.0
251400;20286.0;808.0;19478.0
251500;20583.0;1105.0;19478.0
251600;20550.0;1072.0;19478.0
251700;20554.0;1039.0;19515.0
251800;20587.0;1072.0;19515.0
251900;20920.0;1072.0;19848.0
252000;20698.0;1072.0;19626.0
252100;20587.0;1072.0;19515.0
252200;20587.0;1072.0;19515.0
252300;20620.0;1105.0;19515.0
252400;20591.0;1039.0;19552.0
252500;21055.5;1022.5;20033.0
252600;20432.0;880.0;19552.0
252700;20658.0;1069.0;19589.0
252800;20679.0;1090.0;19589.0
252900;21144.0;1111.0;20033.0
253000;20700.0;1111.0;19589.0
253100;20790.0;1090.0;19700.0
253200;20679.0;1090.0;19589.0
253300;20679.0;1090.0;19589.0
253400;20563.0;1048.0;19515.0
253500;20674.0;1048.0;19626.0
253600;20716.0;1090.0;19626.0
253700;20816.0;1153.0;19663.0
253800;20753.0;1090.0;19663.0
253900;20045.0;1048.0;18997.0
254000;20753.0;1090.0;19663.0
254100;20801.0;1027.0;19774.0
254200;20711.0;1048.0;19663.0
254300;20822.0;1048.0;19774.0
254400;20727.0;1027.0;19700.0
254500;21012.0;831.0;20181.0
254600;20756.0;1056.0;19700.0
254700;20177.0;1106.0;19071.0
254800;20682.0;1056.0;19626.0
254900;20793.0;1056.0;19737.0
255000;20793.0;1056.0;19737.0
255100;20954.0;1106.0;19848.0
255200;20732.0;1106.0;19626.0
255300;20904.0;1056.0;19848.0
255400;20780.0;1006.0;19774.0
255500;20830.0;1056.0;19774.0
255600;20806.0;1106.0;19700.0
255700;20867.0;1056.0;19811.0
255800;20806.0;1106.0;19700.0
255900;20717.0;906.0;19811.0
256000;20817.0;1006.0;19811.0
256100;20917.0;1106.0;19811.0
256200;20842.0;1031.0;19811.0
256300;20942.0;1131.0;19811.0
256400;21304.0;1456.0;19848.0
256500;20904.0;1056.0;19848.0
256600;20965.0;1006.0;19959.0
256700;20891.0;1006.0;19885.0
256800;20447.0;1006.0;19441.0
256900;20891.0;1006.0;19885.0
257000;20780.0;1006.0;19774.0
257100;20891.0;1006.0;19885.0
257200;20952.0;956.0;19996.0
257300;20841.0;956.0;19885.0
257400;20828.0;906.0;19922.0
257500;20853.0;931.0;19922.0
257600;20354.0;506.0;19848.0
257700;21234.0;831.0;20403.0
257800;20865.0;906.0;19959.0
257900;20976.0;906.0;20070.0
258000;20815.0;856.0;19959.0
258100;20915.0;956.0;19959.0
258200;20765.0;806.0;19959.0
258300;20926.0;856.0;20070.0
258400;21235.0;906.0;20329.0
258500;20371.0;856.0;19515.0
258600;21258.0;781.0;20477.0
258700;20889.0;856.0;20033.0
258800;20445.0;856.0;19589.0
258900;20839.0;806.0;20033.0
259000;20889.0;856.0;20033.0
259100;20839.0;806.0;20033.0
259200;20839.0;806.0;20033.0
259300;20839.0;806.0;20033.0
259400;20876.0;806.0;20070.0
259500;20950.0;806.0;20144.0
259600;20926.0;856.0;20070.0
259700;21074.0;856.0;20218.0
259800;20963.0;856.0;20107.0
259900;21013.0;906.0;20107.0
260000;20913.0;806.0;20107.0
260100;21402.0;1406.0;19996.0
260200;21013.0;906.0;20107.0
260300;20563.0;456.0;20107.0
260400;20544.0;881.0;19663.0
260500;21050.0;906.0;20144.0
260600;21050.0;906.0;20144.0
260700;21481.0;856.0;20625.0
260800;20987.0;806.0;20181.0
260900;21198.0;906.0;20292.0
261000;20987.0;806.0;20181.0
261100;20987.0;806.0;20181.0
261200;20937.0;756.0;20181.0
261300;21087.0;906.0;20181.0
261400;21748.0;1456.0;20292.0
261500;21374.0;1156.0;20218.0
261600;21150.0;1006.0;20144.0
261700;21297.0;931.0;20366.0
261800;20911.0;656.0;20255.0
261900;21236.0;981.0;20255.0
262000;21311.0;1056.0;20255.0
262100;21261.0;1006.0;20255.0
262200;21186.0;931.0;20255.0
262300;21261.0;1006.0;20255.0
262400;21298.0;1006.0;20292.0
262500;21298.0;1006.0;20292.0
262600;21248.0;956.0;20292.0
262700;20996.0;556.0;20440.0
262800;21796.0;1356.0;20440.0
262900;21574.0;1356.0;20218.0
263000;21446.0;1006.0;20440.0
263100;21396.0;956.0;20440.0
263200;21285.0;956.0;20329.0
263300;21285.0;956.0;20329.0
263400;21247.0;881.0;20366.0
263500;21322.0;956.0;20366.0
263600;21322.0;956.0;20366.0
263700;21409.0;1006.0;20403.0
263800;21770.0;1256.0;20514.0
263900;21409.0;1006.0;20403.0
264000;21298.0;1006.0;20292.0
264100;21409.0;1006.0;20403.0
264200;21509.0;1106.0;20403.0
264300;21709.0;1306.0;20403.0
264400;21566.0;1126.0;20440.0
264500;21177.0;1366.0;19811.0
264600;21392.0;1026.0;20366.0
264700;21563.0;1086.0;20477.0
264800;21759.0;1446.0;20313.0
264900;21712.0;1126.0;20586.0
265000;21275.0;806.0;20469.0
265100;21418.0;1066.0;20352.0
265200;21595.0;1126.0;20469.0
265300;21712.0;1126.0;20586.0
265400;21594.0;1086.0;20508.0
265500;21594.0;1086.0;20508.0
265600;22315.0;1066.0;21249.0
265700;21353.0;806.0;20547.0
265800;21673.0;1126.0;20547.0
265900;21793.0;1246.0;20547.0
266000;21496.0;1066.0;20430.0
266100;21616.0;1186.0;20430.0
266200;21556.0;1126.0;20430.0
266300;21593.0;1046.0;20547.0
266400;22000.0;1336.0;20664.0
266500;22309.0;1216.0;21093.0
266600;22279.0;1186.0;21093.0
266700;22279.0;1186.0;21093.0
266800;21664.0;1156.0;20508.0
266900;21811.0;1186.0;20625.0
267000;21694.0;1186.0;20508.0
267100;21841.0;1216.0;20625.0
267200;21571.0;946.0;20625.0
267300;21928.0;1186.0;20742.0
267400;21850.0;1186.0;20664.0
267500;21805.0;1141.0;20664.0
267600;21358.0;1201.0;20157.0
267700;21772.0;1186.0;20586.0
267800;22387.0;1216.0;21171.0
267900;21874.0;1171.0;20703.0
268000;21874.0;1171.0;20703.0
268100;21919.0;1216.0;20703.0
268200;21736.0;916.0;20820.0
268300;21919.0;1216.0;20703.0
268400;21928.0;1186.0;20742.0
268500;22465.0;1216.0;21249.0
268600;21727.0;946.0;20781.0
268700;21967.0;1186.0;20781.0
268800;21997.0;1216.0;20781.0
268900;21997.0;1216.0;20781.0
269000;21997.0;1216.0;20781.0
269100;21982.0;1201.0;20781.0
269200;21907.0;1126.0;20781.0
269300;22084.0;1186.0;20898.0
269400;22006.0;1186.0;20820.0
269500;22156.0;1336.0;20820.0
269600;22006.0;1186.0;20820.0
269700;22030.0;1171.0;20859.0
269800;22045.0;1186.0;20859.0
269900;22162.0;1186.0;20976.0
270000;22015.0;1156.0;20859.0
270100;22015.0;1156.0;20859.0
270200;22060.0;1201.0;20859.0
270300;21985.0;1126.0;20859.0
270400;22054.0;1156.0;20898.0
270500;22099.0;1201.0;20898.0
270600;22171.0;1156.0;21015.0
270700;22123.0;1186.0;20937.0
270800;22123.0;1186.0;20937.0
270900;22108.0;1171.0;20937.0
271000;22108.0;1171.0;20937.0
271100;22270.0;1216.0;21054.0
271200;22240.0;1186.0;21054.0
271300;22270.0;1216.0;21054.0
271400;22132.0;1156.0;20976.0
271500;22084.0;1186.0;20898.0
271600;22324.0;1426.0;20898.0
271700;22231.0;1216.0;21015.0
271800;22669.0;1186.0;21483.0
271900;22078.0;946.0;21132.0
272000;22144.0;1246.0;20898.0
272100;22216.0;1201.0;21015.0
272200;22231.0;1216.0;21015.0
272300;22231.0;1216.0;21015.0
272400;22303.0;1171.0;21132.0
272500;22255.0;1201.0;21054.0
272600;21982.0;1006.0;20976.0
272700;21947.0;1246.0;20701.0
272800;22347.0;1246.0;21101.0
272900;22347.0;1246.0;21101.0
273000;22347.0;1246.0;21101.0
273100;22347.0;1246.0;21101.0
273200;22497.0;1396.0;21101.0
273300;22365.0;1264.0;21101.0
273400;22321.0;1300.0;21021.0
273500;22437.0;1216.0;21221.0
273600;22429.0;1288.0;21141.0
273700;22757.0;1456.0;21301.0
273800;22445.0;1264.0;21181.0
273900;22301.0;1240.0;21061.0
274000;22361.0;1180.0;21181.0
274100;22261.0;1480.0;20781.0
274200;22565.0;1264.0;21301.0
274300;22433.0;1252.0;21181.0
274400;22245.0;1024.0;21221.0
274500;22509.0;1288.0;21221.0
274600;22485.0;1264.0;21221.0
274700;22549.0;1288.0;21261.0
274800;22549.0;1288.0;21261.0
274900;22549.0;1288.0;21261.0
275000;22561.0;1300.0;21261.0
275100;22261.0;1000.0;21261.0
275200;23005.0;1264.0;21741.0
275300;22624.0;1363.0;21261.0
275400;22579.0;1278.0;21301.0
275500;22579.0;1278.0;21301.0
275600;22579.0;1278.0;21301.0
275700;22292.0;1431.0;20861.0
275800;22772.0;1431.0;21341.0
275900;22619.0;1278.0;21341.0
276000;22739.0;1278.0;21461.0
276100;22636.0;1295.0;21341.0
276200;22756.0;1295.0;21461.0
276300;22636.0;1295.0;21341.0
276400;22667.5;1286.5;21381.0
276500;22693.0;1312.0;21381.0
276600;22846.0;1465.0;21381.0
276700;22682.0;1261.0;21421.0
276800;22716.0;1295.0;21421.0
276900;22716.0;1295.0;21421.0
277000;22716.0;1295.0;21421.0
277100;22604.5;1303.5;21301.0
277200;22622.5;1201.5;21421.0
277300;22819.0;1278.0;21541.0
277400;22963.0;1142.0;21821.0
277500;22739.0;1278.0;21461.0
277600;22842.0;1261.0;21581.0
277700;22642.0;1261.0;21381.0
277800;22625.0;1244.0;21381.0
277900;22762.0;1261.0;21501.0
278000;22762.0;1261.0;21501.0
278100;22856.5;1235.5;21621.0
278200;22745.0;1244.0;21501.0
278300;22881.0;1380.0;21501.0
278400;22785.0;1244.0;21541.0
278500;22785.0;1244.0;21541.0
278600;22785.0;1244.0;21541.0
278700;22782.5;1201.5;21581.0
278800;22825.0;1244.0;21581.0
278900;22842.0;1261.0;21581.0
279000;22842.0;1261.0;21581.0
279100;22842.0;1261.0;21581.0
279200;22945.0;1244.0;21701.0
279300;22919.5;1218.5;21701.0
279400;23198.0;1227.0;21971.0
279500;23339.5;1218.5;22121.0
279600;22877.5;1244.0;21633.5
279700;22855.5;1184.5;21671.0
279800;22785.5;1227.0;21558.5
279900;22898.0;1227.0;21671.0
280000;23269.5;1261.0;22008.5
280100;22915.0;1244.0;21671.0
280200;22915.0;1244.0;21671.0
280300;22940.5;1269.5;21671.0
280400;23044.5;1261.0;21783.5
280500;22969.5;1261.0;21708.5
280600;22969.5;1261.0;21708.5
280700;22990.0;1244.0;21746.0
280800;23007.0;1261.0;21746.0
280900;23440.0;1244.0;22196.0
281000;23041.0;1295.0;21746.0
281100;23024.0;1278.0;21746.0
281200;23024.0;1278.0;21746.0
281300;23153.5;1295.0;21858.5
281400;23061.5;1278.0;21783.5
