timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
530800;55231.0;11784.0;43447.0
530900;55219.0;11772.0;43447.0
531000;55219.0;11772.0;43447.0
531100;55211.0;11764.0;43447.0
531200;55379.0;11776.0;43603.0
531300;55250.0;11764.0;43486.0
531400;54665.0;11764.0;42901.0
531500;55250.0;11764.0;43486.0
531600;55250.0;11764.0;43486.0
531700;55250.0;11764.0;43486.0
531800;55285.0;11760.0;43525.0
531900;55437.0;11756.0;43681.0
532000;55281.0;11756.0;43525.0
532100;55289.0;11764.0;43525.0
532200;55437.0;11756.0;43681.0
532300;55320.0;11756.0;43564.0
532400;55320.0;11756.0;43564.0
532500;55341.5;11777.5;43564.0
532600;55358.0;11794.0;43564.0
532700;55464.0;11783.0;43681.0
532800;55859.0;11710.0;44149.0
532900;55406.5;11803.5;43603.0
533000;55415.0;11812.0;43603.0
533100;55415.0;11812.0;43603.0
533200;55415.0;11812.0;43603.0
533300;55454.0;11812.0;43642.0
533400;55571.0;11812.0;43759.0
533500;55437.0;11795.0;43642.0
533600;55437.0;11795.0;43642.0
533700;54903.0;11846.0;43057.0
533800;55501.5;11820.5;43681.0
533900;55476.0;11795.0;43681.0
534000;56005.0;11778.0;44227.0
534100;55354.0;11829.0;43525.0
534200;55459.0;11778.0;43681.0
534300;55481.0;11761.0;43720.0
534400;55364.0;11761.0;43603.0
534500;55481.0;11761.0;43720.0
534600;55481.0;11761.0;43720.0
534700;55364.0;11761.0;43603.0
534800;55678.0;11802.0;43876.0
534900;55529.0;11770.0;43759.0
535000;55517.0;11758.0;43759.0
535100;55537.0;11778.0;43759.0
535200;55529.0;11770.0;43759.0
535300;55560.0;11762.0;43798.0
535400;55580.0;11782.0;43798.0
535500;55560.0;11762.0;43798.0
535600;55544.0;11746.0;43798.0
535700;55705.0;11790.0;43915.0
535800;55607.0;11770.0;43837.0
535900;56153.0;11770.0;44383.0
536000;55451.0;11770.0;43681.0
536100;55607.0;11770.0;43837.0
536200;55599.0;11762.0;43837.0
536300;55561.0;11802.0;43759.0
536400;55692.0;11816.0;43876.0
536500;-1000155.0;11816.0;-1011971.0
536600;55575.0;11816.0;43759.0
536700;55795.0;11802.0;43993.0
536800;55717.0;11802.0;43915.0
536900;55735.0;11802.0;43933.0
537000;55735.0;11802.0;43933.0
537100;55210.0;11802.0;43408.0
537200;55622.5;11802.0;43820.5
537300;55772.5;11802.0;43970.5
537400;55793.5;11823.0;43970.5
537500;55793.5;11823.0;43970.5
537600;55804.5;11834.0;43970.5
537700;55793.5;11823.0;43970.5
537800;55831.0;11823.0;44008.0
537900;55820.0;11812.0;44008.0
538000;55820.0;11812.0;44008.0
538100;55842.0;11834.0;44008.0
538200;55880.5;11872.5;44008.0
538300;55747.5;11702.0;44045.5
538400;55761.5;11828.5;43933.0
538500;55857.5;11812.0;44045.5
538600;55835.5;11790.0;44045.5
538700;55889.5;11844.0;44045.5
538800;55889.5;11844.0;44045.5
538900;55909.0;11826.0;44083.0
539000;55990.0;11907.0;44083.0
539100;55963.0;11880.0;44083.0
539200;55963.0;11880.0;44083.0
539300;55402.0;11844.0;43558.0
539400;55982.5;11862.0;44120.5
539500;55982.5;11862.0;44120.5
539600;55982.5;11862.0;44120.5
539700;55888.0;11880.0;44008.0
539800;56020.0;11862.0;44158.0
539900;56152.0;11844.0;44308.0
540000;55195.0;11862.0;43333.0
540100;56050.0;11862.0;44188.0
540200;56050.0;11862.0;44188.0
540300;56104.0;11876.0;44228.0
540400;56104.0;11876.0;44228.0
540500;56104.0;11876.0;44228.0
540600;56104.0;11876.0;44228.0
540700;56088.0;11860.0;44228.0
540800;55584.0;11876.0;43708.0
540900;56312.0;11884.0;44428.0
541000;55984.0;11876.0;44108.0
541100;56076.0;11808.0;44268.0
541200;56176.0;11908.0;44268.0
541300;56176.0;11868.0;44308.0
541400;56476.0;11888.0;44588.0
541500;56196.0;11888.0;44308.0
541600;56356.0;11888.0;44468.0
541700;-1027154.0;11858.0;-1039012.0
541800;56196.0;11888.0;44308.0
541900;56796.0;11888.0;44908.0
542000;56236.0;11888.0;44348.0
542100;56216.0;11868.0;44348.0
542200;56396.0;11888.0;44508.0
542300;56276.0;11888.0;44388.0
542400;56276.0;11888.0;44388.0
542500;56416.0;11908.0;44508.0
542600;56276.0;11888.0;44388.0
542700;56296.0;11908.0;44388.0
542800;56356.0;11928.0;44428.0
542900;56436.0;11848.0;44588.0
543000;56336.0;11908.0;44428.0
543100;56336.0;11908.0;44428.0
543200;56336.0;11908.0;44428.0
543300;56376.0;11908.0;44468.0
543400;56376.0;11908.0;44468.0
543500;56346.0;11878.0;44468.0
543600;56256.0;11908.0;44348.0
543700;56536.0;12068.0;44468.0
543800;56976.0;11908.0;45068.0
543900;56236.0;11888.0;44348.0
544000;56396.0;11888.0;44508.0
544100;56426.0;11918.0;44508.0
544200;56556.0;11888.0;44668.0
544300;56156.0;11728.0;44428.0
544400;56498.0;11950.0;44548.0
544500;56432.0;11884.0;44548.0
544600;56432.0;11884.0;44548.0
544700;56992.0;11884.0;45108.0
544800;56312.0;11884.0;44428.0
544900;56644.0;11896.0;44748.0
545000;56484.0;11896.0;44588.0
545100;56478.0;11890.0;44588.0
545200;56484.0;11896.0;44588.0
545300;56460.0;11896.0;44564.0
545400;56881.0;11806.0;45075.0
545500;56564.5;11891.0;44673.5
545600;56581.5;11908.0;44673.5
545700;56632.5;11959.0;44673.5
545800;56618.0;11908.0;44710.0
545900;57191.0;11970.0;45221.0
546000;56474.0;11910.0;44564.0
546100;56625.0;11915.0;44710.0
546200;56625.0;11915.0;44710.0
546300;56771.0;11915.0;44856.0
546400;56547.0;11910.0;44637.0
546500;56686.5;11940.0;44746.5
546600;56562.0;11925.0;44637.0
546700;56671.5;11925.0;44746.5
546800;56277.0;12005.0;44272.0
546900;56854.0;11925.0;44929.0
547000;56854.0;11925.0;44929.0
547100;56713.0;11930.0;44783.0
547200;56678.0;11895.0;44783.0
547300;56260.0;11988.0;44272.0
547400;56917.0;11988.0;44929.0
547500;56850.0;12140.0;44710.0
547600;56826.5;12007.0;44819.5
547700;56807.5;11988.0;44819.5
547800;56635.0;11779.0;44856.0
547900;56825.0;11969.0;44856.0
548000;56382.0;11969.0;44413.0
548100;56793.0;11912.0;44881.0
548200;56802.5;11921.5;44881.0
548300;57025.0;11988.0;45037.0
548400;56993.5;12073.5;44920.0
548500;56908.0;11988.0;44920.0
548600;56791.0;11988.0;44803.0
548700;56791.0;11988.0;44803.0
548800;56791.0;11988.0;44803.0
548900;56966.0;12007.0;44959.0
549000;56795.0;11836.0;44959.0
549100;56966.0;12007.0;44959.0
549200;56382.0;11969.0;44413.0
549300;56948.0;11950.0;44998.0
549400;56967.0;11969.0;44998.0
549500;56995.5;11997.5;44998.0
549600;56976.5;11978.5;44998.0
549700;56986.0;11988.0;44998.0
549800;56869.0;11988.0;44881.0
549900;57044.0;12007.0;45037.0
550000;57025.0;11988.0;45037.0
550100;57053.5;12016.5;45037.0
550200;57044.0;12007.0;45037.0
550300;57045.0;11969.0;45076.0
550400;57045.0;11969.0;45076.0
550500;57045.0;11969.0;45076.0
550600;57162.0;11969.0;45193.0
550700;57064.0;11988.0;45076.0
550800;57112.5;11997.5;45115.0
550900;56928.0;11969.0;44959.0
551000;57084.0;11969.0;45115.0
551100;57084.0;11969.0;45115.0
551200;57240.0;11969.0;45271.0
551300;57123.0;11969.0;45154.0
551400;57094.5;11940.5;45154.0
551500;56633.0;11950.0;44683.0
551600;57113.0;11950.0;45163.0
551700;57113.0;11950.0;45163.0
551800;57172.0;11969.0;45203.0
551900;57181.5;11978.5;45203.0
552000;57172.0;11969.0;45203.0
552100;57172.0;11969.0;45203.0
552200;57134.0;11931.0;45203.0
552300;57332.0;11969.0;45363.0
552400;57073.0;11950.0;45123.0
552500;57193.0;11950.0;45243.0
552600;57273.0;12030.0;45243.0
552700;57339.0;11976.0;45363.0
552800;57219.0;11976.0;45243.0
552900;57317.0;12034.0;45283.0
553000;57361.0;12078.0;45283.0
553100;57899.0;12056.0;45843.0
553200;57477.0;12034.0;45443.0
553300;57379.0;12056.0;45323.0
553400;57379.0;12056.0;45323.0
553500;57401.0;12078.0;45323.0
553600;57379.0;12056.0;45323.0
553700;57379.0;12056.0;45323.0
553800;56859.0;12056.0;44803.0
553900;-1026923.0;12034.0;-1038957.0
554000;57441.0;12078.0;45363.0
554100;57419.0;12056.0;45363.0
554200;57419.0;12056.0;45363.0
554300;57557.0;12034.0;45523.0
554400;56667.0;12104.0;44563.0
554500;57387.0;12104.0;45283.0
554600;57027.0;12104.0;44923.0
554700;57707.0;12184.0;45523.0
554800;57515.0;12072.0;45443.0
554900;58043.0;12040.0;46003.0
555000;58211.0;12328.0;45883.0
555100;57515.0;12072.0;45443.0
555200;57691.0;12088.0;45603.0
555300;57467.0;12104.0;45363.0
555400;57539.0;12056.0;45483.0
555500;57299.0;11816.0;45483.0
555600;57555.0;12072.0;45483.0
555700;57555.0;12072.0;45483.0
555800;57435.0;12072.0;45363.0
555900;57627.0;12104.0;45523.0
556000;57467.0;12104.0;45363.0
556100;57419.0;12056.0;45363.0
556200;57627.0;12104.0;45523.0
556300;57699.0;12136.0;45563.0
556400;57547.0;12104.0;45443.0
556500;57667.0;12104.0;45563.0
556600;58267.0;12104.0;46163.0
556700;56963.0;11880.0;45083.0
556800;57579.0;12136.0;45443.0
556900;57531.0;12088.0;45443.0
557000;57725.0;12122.0;45603.0
557100;57613.0;12010.0;45603.0
557200;57721.0;12118.0;45603.0
557300;57797.0;12154.0;45643.0
557400;57914.0;12271.0;45643.0
557500;57806.0;12163.0;45643.0
557600;57953.0;12190.0;45763.0
557700;57862.0;12219.0;45643.0
557800;57709.0;12026.0;45683.0
557900;57914.0;12231.0;45683.0
558000;57975.5;12292.5;45683.0
558100;57754.0;12231.0;45523.0
558200;57914.0;12231.0;45683.0
558300;58135.5;12292.5;45843.0
558400;57354.0;12231.0;45123.0
558500;57788.0;12065.0;45723.0
558600;58595.0;12272.0;46323.0
558700;58069.0;12226.0;45843.0
558800;58458.0;12295.0;46163.0
558900;57989.0;12226.0;45763.0
559000;57760.0;12157.0;45603.0
559100;57989.0;12226.0;45763.0
559200;58149.0;12226.0;45923.0
559300;58208.0;12405.0;45803.0
559400;58037.0;12234.0;45803.0
559500;58113.0;12310.0;45803.0
559600;58877.0;12234.0;46643.0
559700;58254.0;12291.0;45963.0
559800;58115.0;12272.0;45843.0
559900;-1026685.0;12272.0;-1038957.0
560000;57917.0;12234.0;45683.0
560100;58275.0;12272.0;46003.0
560200;58115.0;12272.0;45843.0
560300;58317.0;12314.0;46003.0
560400;57629.0;12346.0;45283.0
560500;58245.0;12362.0;45883.0
560600;58029.0;12346.0;45683.0
560700;58229.0;12346.0;45883.0
560800;58970.0;12487.0;46483.0
560900;58184.0;12421.0;45763.0
561000;58311.0;12388.0;45923.0
561100;58311.0;12388.0;45923.0
561200;58311.0;12388.0;45923.0
561300;57849.0;12366.0;45483.0
561400;58362.0;12399.0;45963.0
561500;58296.0;12333.0;45963.0
561600;58209.0;12366.0;45843.0
561700;58329.0;12366.0;45963.0
561800;58511.0;12388.0;46123.0
561900;58446.0;12443.0;46003.0
562000;58391.0;12388.0;46003.0
562100;58951.0;12388.0;46563.0
562200;58238.0;12355.0;45883.0
562300;58431.0;12388.0;46043.0
562400;58464.0;12421.0;46043.0
562500;58311.0;12388.0;45923.0
562600;58431.0;12388.0;46043.0
562700;59031.0;12388.0;46643.0
562800;58344.0;12421.0;45923.0
562900;58251.0;12168.0;46083.0
563000;58471.0;12388.0;46083.0
563100;58438.0;12355.0;46083.0
563200;58438.0;12355.0;46083.0
563300;58598.0;12355.0;46243.0
563400;58311.0;12388.0;45923.0
563500;58401.0;12278.0;46123.0
563600;58478.0;12355.0;46123.0
563700;58489.0;12366.0;46123.0
563800;58891.0;12608.0;46283.0
563900;58710.0;12387.0;46323.0
564000;58550.0;12387.0;46163.0
564100;58531.0;12368.0;46163.0
564200;58531.0;12368.0;46163.0
564300;58571.0;12368.0;46203.0
564400;58590.0;12387.0;46203.0
564500;58517.5;12434.5;46083.0
564600;58590.0;12387.0;46203.0
564700;58675.5;12472.5;46203.0
564800;58788.0;12425.0;46363.0
564900;57914.0;12311.0;45603.0
565000;58649.0;12406.0;46243.0
565100;58649.0;12406.0;46243.0
565200;58500.5;12377.5;46123.0
565300;58670.0;12387.0;46283.0
565400;58679.5;12396.5;46283.0
565500;58689.0;12406.0;46283.0
565600;58790.0;12387.0;46403.0
565700;58670.0;12387.0;46283.0
565800;58691.0;12368.0;46323.0
565900;58710.0;12387.0;46323.0
566000;58889.0;12406.0;46483.0
566100;58260.5;12377.5;45883.0
566200;58571.0;12368.0;46203.0
566300;59443.0;12520.0;46923.0
566400;58459.0;12216.0;46243.0
566500;58851.0;12368.0;46483.0
566600;58799.0;12436.0;46363.0
566700;58799.0;12436.0;46363.0
566800;58893.0;12490.0;46403.0
566900;59011.0;12448.0;46563.0
567000;59029.0;12466.0;46563.0
567100;59011.0;12448.0;46563.0
567200;58719.0;12436.0;46283.0
567300;58958.0;12515.0;46443.0
567400;58695.0;12372.0;46323.0
567500;58991.0;12548.0;46443.0
567600;58969.0;12526.0;46443.0
567700;58980.0;12537.0;46443.0
567800;58954.0;12471.0;46483.0
567900;58827.0;12504.0;46323.0
568000;58827.0;12504.0;46323.0
568100;59147.0;12504.0;46643.0
568200;59009.0;12526.0;46483.0
568300;59136.0;12493.0;46643.0
568400;59083.0;12680.0;46403.0
568500;58427.0;12504.0;45923.0
568600;59027.0;12504.0;46523.0
568700;59203.0;12680.0;46523.0
568800;59243.0;12680.0;46563.0
568900;59023.0;12460.0;46563.0
569000;59045.0;12482.0;46563.0
569100;59067.0;12504.0;46563.0
569200;59067.0;12504.0;46563.0
569300;59085.0;12482.0;46603.0
569400;59085.0;12482.0;46603.0
569500;59096.0;12493.0;46603.0
569600;59085.0;12482.0;46603.0
569700;59227.0;12504.0;46723.0
569800;58689.0;12526.0;46163.0
569900;58949.0;12306.0;46643.0
570000;59329.0;12526.0;46803.0
570100;59213.0;12570.0;46643.0
570200;59397.0;12724.0;46673.0
570300;59258.5;12548.0;46710.5
570400;59124.0;12526.0;46598.0
570500;59146.0;12548.0;46598.0
570600;59434.5;12724.0;46710.5
570700;59258.5;12548.0;46710.5
570800;59296.0;12548.0;46748.0
570900;59296.0;12548.0;46748.0
571000;59124.0;12526.0;46598.0
571100;59248.0;12350.0;46898.0
571200;59296.0;12548.0;46748.0
571300;59300.5;12515.0;46785.5
571400;59221.0;12548.0;46673.0
571500;59333.5;12548.0;46785.5
571600;59355.5;12570.0;46785.5
571700;59355.5;12570.0;46785.5
571800;59360.0;12537.0;46823.0
571900;59243.0;12570.0;46673.0
572000;59415.0;12592.0;46823.0
572100;59521.0;12548.0;46973.0
572200;59258.5;12548.0;46710.5
572300;59397.5;12537.0;46860.5
572400;59296.0;12548.0;46748.0
572500;59408.5;12548.0;46860.5
572600;59408.5;12548.0;46860.5
572700;59543.0;12570.0;46973.0
572800;59446.0;12548.0;46898.0
572900;59424.0;12526.0;46898.0
573000;60282.0;12559.0;47723.0
573100;59424.0;12526.0;46898.0
573200;59426.0;12528.0;46898.0
573300;59501.5;12566.0;46935.5
573400;59520.5;12585.0;46935.5
573500;59633.0;12585.0;47048.0
573600;59576.0;12528.0;47048.0
573700;59914.0;12566.0;47348.0
573800;59632.5;12547.0;47085.5
573900;58995.0;12547.0;46448.0
574000;60083.0;12585.0;47498.0
574100;59386.5;12601.0;46785.5
574200;59612.0;12639.0;46973.0
574300;59738.0;12615.0;47123.0
574400;59079.0;12631.0;46448.0
574500;59775.0;12652.0;47123.0
574600;59605.5;12595.0;47010.5
574700;59691.0;12680.5;47010.5
574800;59719.0;12671.0;47048.0
574900;59700.0;12652.0;47048.0
575000;59700.0;12652.0;47048.0
575100;59156.0;12633.0;46523.0
575200;59175.0;12652.0;46523.0
575300;59737.5;12652.0;47085.5
575400;59709.0;12623.5;47085.5
575500;59184.5;12661.5;46523.0
575600;59756.5;12671.0;47085.5
575700;59737.5;12652.0;47085.5
575800;59625.0;12652.0;46973.0
575900;59775.0;12652.0;47123.0
576000;59953.5;12680.5;47273.0
576100;59803.5;12680.5;47123.0
576200;59813.0;12690.0;47123.0
576300;59812.5;12652.0;47160.5
576400;59250.0;12652.0;46598.0
576500;59355.0;12652.0;46703.0
576600;59867.5;12652.0;47215.5
576700;59915.0;12699.5;47215.5
576800;59914.5;12661.5;47253.0
576900;59905.0;12652.0;47253.0
577000;59905.0;12652.0;47253.0
577100;59793.0;12690.0;47103.0
577200;59961.5;12671.0;47290.5
577300;60093.0;12690.0;47403.0
577400;59830.0;12652.0;47178.0
577500;59961.5;12671.0;47290.5
577600;60151.5;12861.0;47290.5
577700;59485.0;12652.0;46833.0
577800;60043.0;12690.0;47353.0
577900;60043.0;12690.0;47353.0
578000;60184.0;12671.0;47513.0
578100;60024.0;12671.0;47353.0
578200;59904.0;12671.0;47233.0
578300;59584.0;12671.0;46913.0
578400;60007.0;12614.0;47393.0
578500;60645.0;12652.0;47993.0
578600;60184.0;12671.0;47513.0
578700;59906.0;12633.0;47273.0
578800;60037.5;12604.5;47433.0
578900;60037.5;12604.5;47433.0
579000;59956.0;12523.0;47433.0
579100;60076.0;12643.0;47433.0
579200;60100.0;12667.0;47433.0
579300;60152.0;12679.0;47473.0
579400;60140.0;12667.0;47473.0
579500;60140.0;12667.0;47473.0
579600;59516.0;12643.0;46873.0
579700;60032.0;12679.0;47353.0
579800;60198.0;12643.0;47555.0
579900;60198.0;12643.0;47555.0
580000;60198.0;12643.0;47555.0
580100;59687.0;12643.0;47044.0
580200;60344.0;12643.0;47701.0
580300;60249.5;12619.0;47630.5
580400;60297.5;12667.0;47630.5
580500;60285.5;12655.0;47630.5
580600;60584.0;12835.0;47749.0
580700;60273.5;12643.0;47630.5
580800;60145.0;12475.0;47670.0
580900;60355.0;12685.0;47670.0
581000;60513.0;12685.0;47828.0
581100;60325.0;12655.0;47670.0
581200;60295.0;12625.0;47670.0
581300;60364.5;12655.0;47709.5
581400;60513.0;12685.0;47828.0
581500;60456.5;12747.0;47709.5
581600;60414.5;12705.0;47709.5
581700;60316.5;12607.0;47709.5
581800;60454.0;12705.0;47749.0
581900;60426.0;12677.0;47749.0
582000;60398.0;12649.0;47749.0
582100;60304.0;12397.0;47907.0
582200;61007.0;12705.0;48302.0
582300;60437.5;12649.0;47788.5
582400;60347.0;12677.0;47670.0
582500;60584.0;12677.0;47907.0
582600;60437.5;12649.0;47788.5
582700;60095.0;12425.0;47670.0
582800;60533.0;12705.0;47828.0
582900;60477.0;12649.0;47828.0
583000;60635.0;12649.0;47986.0
583100;60197.0;12369.0;47828.0
583200;60432.5;12565.0;47867.5
583300;60516.5;12649.0;47867.5
583400;60418.5;12551.0;47867.5
583500;60516.5;12649.0;47867.5
583600;60516.5;12649.0;47867.5
583700;60516.5;12649.0;47867.5
583800;60398.0;12649.0;47749.0
583900;60605.0;12698.0;47907.0
584000;60275.0;12921.0;47354.0
584100;60727.0;12820.0;47907.0
584200;60694.0;12787.0;47907.0
584300;60841.0;12776.0;48065.0
584400;60884.0;12787.0;48097.0
584500;60760.5;12776.0;47984.5
584600;60760.5;12776.0;47984.5
584700;60749.5;12765.0;47984.5
584800;60798.0;12776.0;48022.0
584900;61323.0;12776.0;48547.0
585000;60814.5;12792.5;48022.0
585100;60575.0;12703.0;47872.0
585200;60813.0;12791.0;48022.0
585300;60899.0;12807.0;48092.0
585400;60883.0;12791.0;48092.0
585500;60883.0;12791.0;48092.0
585600;60883.0;12791.0;48092.0
585700;60883.0;12791.0;48092.0
585800;60979.0;12847.0;48132.0
585900;60923.0;12791.0;48132.0
586000;60923.0;12791.0;48132.0
586100;61067.0;12775.0;48292.0
586200;60825.0;12693.0;48132.0
586300;61095.0;12803.0;48292.0
586400;60877.0;12825.0;48052.0
586500;60221.0;12649.0;47572.0
586600;61151.0;12979.0;48172.0
586700;60997.0;12825.0;48172.0
586800;61037.0;12825.0;48212.0
586900;60877.0;12825.0;48052.0
587000;60888.0;12836.0;48052.0
587100;61037.0;12825.0;48212.0
587200;61037.0;12825.0;48212.0
587300;61077.0;12825.0;48252.0
587400;61077.0;12825.0;48252.0
587500;60979.0;12847.0;48132.0
587600;60901.0;12649.0;48252.0
587700;61077.0;12825.0;48252.0
587800;61117.0;12825.0;48292.0
587900;60990.0;12858.0;48132.0
588000;60957.0;12825.0;48132.0
588100;61117.0;12825.0;48292.0
588200;60975.0;12803.0;48172.0
588300;61037.0;12825.0;48212.0
588400;61695.0;12803.0;48892.0
588500;61015.0;12803.0;48212.0
588600;61377.0;13045.0;48332.0
588700;61277.0;12825.0;48452.0
588800;61197.0;12825.0;48372.0
588900;61037.0;12825.0;48212.0
589000;61047.0;12675.0;48372.0
589100;61055.0;12843.0;48212.0
589200;61117.0;12745.0;48372.0
589300;61277.0;12745.0;48532.0
589400;61255.0;12843.0;48412.0
589500;61151.0;12619.0;48532.0
589600;61209.0;12917.0;48292.0
589700;61264.0;12852.0;48412.0
589800;61437.0;12865.0;48572.0
589900;61317.0;12865.0;48452.0
590000;61877.0;12865.0;49012.0
590100;61356.0;12904.0;48452.0
590200;61317.0;12865.0;48452.0
590300;61347.0;12735.0;48612.0
590400;61501.0;12865.0;48636.0
590500;60551.0;12839.0;47712.0
590600;61359.5;12839.0;48520.5
590700;61244.0;12839.0;48405.0
590800;61526.5;12852.0;48674.5
590900;60859.0;12839.0;48020.0
591000;61398.0;12839.0;48559.0
591100;61372.0;12813.0;48559.0
591200;61372.0;12813.0;48559.0
591300;61410.5;12813.0;48597.5
591400;61436.5;12839.0;48597.5
591500;61487.0;12774.0;48713.0
591600;61410.5;12813.0;48597.5
591700;61282.0;12800.0;48482.0
591800;61436.5;12839.0;48597.5
591900;61449.0;12813.0;48636.0
592000;61872.5;12813.0;49059.5
592100;61449.0;12813.0;48636.0
592200;61307.5;12787.0;48520.5
592300;61513.5;12839.0;48674.5
592400;61539.5;12865.0;48674.5
592500;62117.0;12865.0;49252.0
592600;61513.5;12839.0;48674.5
592700;61682.0;12892.0;48790.0
592800;61542.0;12829.0;48713.0
592900;61003.0;12829.0;48174.0
593000;61623.0;12910.0;48713.0
593100;62058.0;12806.0;49252.0
593200;61538.5;12825.5;48713.0
593300;61686.0;12819.0;48867.0
593400;61583.5;12832.0;48751.5
593500;61583.5;12832.0;48751.5
593600;61570.5;12819.0;48751.5
593700;61603.0;12851.5;48751.5
593800;61640.0;12832.0;48808.0
593900;61731.0;12923.0;48808.0
594000;61666.0;12858.0;48808.0
594100;61640.0;12832.0;48808.0
594200;61653.0;12845.0;48808.0
594300;61722.5;12877.5;48845.0
594400;61677.0;12832.0;48845.0
594500;61566.0;12832.0;48734.0
594600;61736.0;12780.0;48956.0
594700;61690.0;12845.0;48845.0
594800;61851.0;12858.0;48993.0
594900;61579.0;12845.0;48734.0
595000;61741.0;12859.0;48882.0
595100;61741.0;12859.0;48882.0
595200;61741.0;12859.0;48882.0
595300;61593.0;12859.0;48734.0
595400;61767.0;12848.0;48919.0
595500;61789.0;12870.0;48919.0
595600;61889.0;12859.0;49030.0
595700;61634.0;12826.0;48808.0
595800;61815.0;12859.0;48956.0
595900;61798.5;12842.5;48956.0
596000;62322.0;12848.0;49474.0
596100;61826.0;12870.0;48956.0
596200;61809.5;12853.5;48956.0
596300;61974.0;12870.0;49104.0
596400;61863.0;12870.0;48993.0
596500;61396.0;12958.0;48438.0
596600;61852.0;12859.0;48993.0
596700;61852.0;12859.0;48993.0
596800;61741.0;12859.0;48882.0
596900;62791.0;12947.0;49844.0
597000;61878.0;12848.0;49030.0
597100;61743.5;12898.5;48845.0
597200;61906.0;12876.0;49030.0
597300;61943.0;12876.0;49067.0
597400;61958.0;12891.0;49067.0
597500;61935.5;12868.5;49067.0
597600;61832.0;12876.0;48956.0
597700;61832.0;12876.0;48956.0
597800;61985.0;12881.0;49104.0
597900;62128.0;12876.0;49252.0
598000;61980.0;12876.0;49104.0
598100;61985.0;12881.0;49104.0
598200;61980.0;12876.0;49104.0
598300;62123.0;12871.0;49252.0
598400;62017.0;12876.0;49141.0
598500;62128.0;12876.0;49252.0
598600;61860.0;12830.0;49030.0
598700;62106.0;12965.0;49141.0
598800;62177.5;12888.5;49289.0
598900;62143.0;12965.0;49178.0
599000;62219.0;12893.0;49326.0
599100;62589.0;12893.0;49696.0
599200;62108.0;12893.0;49215.0
599300;62094.5;12879.5;49215.0
599400;62126.0;12911.0;49215.0
599500;62090.0;12875.0;49215.0
599600;62171.0;12956.0;49215.0
599700;61553.0;12893.0;48660.0
599800;62136.0;12884.0;49252.0
599900;62136.0;12884.0;49252.0
600000;62356.0;12956.0;49400.0
600100;62208.0;12956.0;49252.0
600200;62154.0;12902.0;49252.0
600300;62173.0;12884.0;49289.0
600400;61990.0;12812.0;49178.0
600500;62212.0;12884.0;49328.0
600600;62254.0;12926.0;49328.0
600700;62149.0;12821.0;49328.0
600800;62269.0;12941.0;49328.0
600900;62309.0;12941.0;49368.0
601000;62309.0;12941.0;49368.0
601100;62134.0;12926.0;49208.0
601200;62249.0;12881.0;49368.0
601300;62369.0;12961.0;49408.0
601400;62450.0;12922.0;49528.0
601500;62330.0;12922.0;49408.0
601600;62330.0;12922.0;49408.0
601700;62130.0;12922.0;49208.0
601800;62223.0;12935.0;49288.0
601900;62543.0;12935.0;49608.0
602000;62956.0;12948.0;50008.0
602100;62543.0;12935.0;49608.0
602200;62416.5;12928.5;49488.0
602300;62322.5;12954.5;49368.0
602400;62423.0;12935.0;49488.0
602500;62416.5;12928.5;49488.0
602600;62442.5;12954.5;49488.0
602700;62527.0;13039.0;49488.0
602800;62436.0;12948.0;49488.0
602900;62508.5;12980.5;49528.0
603000;62509.0;12821.0;49688.0
603100;62186.0;12818.0;49368.0
603200;62540.0;12972.0;49568.0
603300;62434.0;12986.0;49448.0
603400;62519.0;12951.0;49568.0
603500;62526.0;12958.0;49568.0
603600;62638.0;13070.0;49568.0
603700;62526.0;12958.0;49568.0
603800;61940.0;12972.0;48968.0
603900;62726.0;12958.0;49768.0
604000;62552.0;12944.0;49608.0
604100;62504.0;13056.0;49448.0
604200;62571.0;12923.0;49648.0
604300;63171.0;12923.0;50248.0
604400;62712.0;12944.0;49768.0
604500;63032.0;12944.0;50088.0
604600;62592.0;12944.0;49648.0
604700;62592.0;12944.0;49648.0
604800;62606.0;12958.0;49648.0
604900;62639.0;12951.0;49688.0
605000;62472.0;12944.0;49528.0
605100;62660.0;12972.0;49688.0
605200;62686.0;12958.0;49728.0
605300;62806.0;12958.0;49848.0
605400;62820.0;12972.0;49848.0
605500;62686.0;12958.0;49728.0
605600;62714.0;12986.0;49728.0
605700;62820.0;12972.0;49848.0
605800;62700.0;12972.0;49728.0
605900;62900.0;12972.0;49928.0
606000;62998.0;13070.0;49928.0
606100;62740.0;12972.0;49768.0
606200;62606.0;12958.0;49648.0
606300;62646.0;12958.0;49688.0
606400;62780.0;12972.0;49808.0
606500;62780.0;12972.0;49808.0
606600;62780.0;12972.0;49808.0
606700;62201.5;12993.5;49208.0
606800;62779.0;12971.0;49808.0
606900;62979.0;12971.0;50008.0
607000;62801.0;12953.0;49848.0
607100;62979.0;12971.0;50008.0
607200;62751.0;12863.0;49888.0
607300;62841.0;12953.0;49888.0
607400;62976.0;12968.0;50008.0
607500;63690.0;12962.0;50728.0
607600;62868.0;12980.0;49888.0
607700;62850.0;12962.0;49888.0
607800;62903.0;13015.0;49888.0
607900;62932.5;13004.5;49928.0
608000;62943.0;13015.0;49928.0
608100;62932.5;13004.5;49928.0
